time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-05-30,15.6,15.66,14.435,14.87,13.738499999999974,15.08928162557905,12.387718374420897,73.27332581199789,73.1001989445587,0,0,,,,24.506600000000006,24.751666000000007,24.261534000000005,,5.543331677194985,8.23597918258927,11.480407836865192,0,61.64983349435698,54.4575510501628,,,,,0.20842289163013775,0.3089752519482776,0.10055236031813983,0.7391367133594581,61.64983349435698,,,,,,,,,-10.946591913168362,38.73890174484307,-19.369450872421535,0
2023-05-31,14.75,15.01,14.38,14.73,13.840999999999974,15.165807910605121,12.516192089394828,69.78118867306858,72.84559714024535,0,0,,,,24.42988888888889,24.674187777777778,24.18559,,3.3394134979654932,6.422946318907785,10.073232700642599,0,59.69982499321501,54.633397251424434,,,,,0.18339831532337628,0.32980025447236017,0.1464019391489839,0.8732374616034696,59.69982499321501,,,,,,,,,-10.38096833511078,38.69084046669339,-19.345420233346694,0
2023-06-01,14.43,14.94,14.02,14.58,13.929499999999972,15.202456794240156,12.656543205759789,72.03138062432653,71.69529836979767,0,0,,,,24.361666666666675,24.605283333333343,24.118050000000007,,1.454317723192533,4.669945080584581,8.476762065373688,0,57.5977041602546,54.909994085376006,,,,,0.14719198485410454,0.33039192021661457,0.18319993536251003,0.9248126184815494,57.5977041602546,,,,,,,,,-11.273866495168742,38.63906931337523,-19.319534656687615,0
2023-06-02,15,15.07,14.45,14.48,14.005999999999975,15.216675844312533,12.795324155687418,67.46820484264332,69.76025804667947,0,0,,,,24.292022222222226,24.534942444444447,24.049102000000005,,0.10369858278604926,3.384263886905803,7.166646108301422,0,56.177532945707476,55.79674284471084,,,,,0.10873054605719348,0.3191131179340019,0.2103825718768084,0.8669255013412684,56.177532945707476,,,,,,,,,-11.712143121845733,38.58570714906626,-19.29285357453313,0
2023-06-05,14.59,14.67,14.025,14.34,14.052499999999972,15.239241336603031,12.865758663396912,63.28385903339766,67.5944815001225,0,0,,,,24.219044444444453,24.4612348888889,23.976854000000007,,-1.4568444200109831,2.045899306173493,5.586098566660058,0,54.163998921177466,56.129234238090525,,,,,0.06807133576437804,0.29547174158228096,0.2274004058179029,0.7892694191726268,54.163998921177466,,,,,,,,,-12.138529524201473,38.53090481668941,-19.265452408344704,0
2023-06-06,14.2,14.92,14.11,14.5,14.083999999999975,15.283072975261295,12.884927024738655,61.81200876858739,64.18802421487612,0,0,,,,24.14646666666667,24.387931333333334,23.905002000000003,,-0.5418753000891563,2.9537063334281966,6.206357732311085,0,56.10056307934373,56.845982853302694,,,,,0.04715617866722413,0.28634562915193307,0.23918945048470894,0.6929644290117393,56.10056307934373,,,,,,,,,-11.914745984193766,38.47713986986962,-19.23856993493481,0
2023-06-07,14.7,14.755,13.81,13.82,14.081999999999974,15.282693133153531,12.881306866846417,49.09295460043181,58.06294080080562,0,0,,,,24.067444444444444,24.308118888888888,23.82677,,-4.958393508011804,-1.860531174548885,0.7778317938745172,0,47.010030719541376,56.66592193740824,,,,,-0.014001697373807243,0.2216873287674499,0.23568902614125714,0.3705571874951987,47.010030719541376,47.010030719541376,,47.010030719541376,,,,,,-12.959364238946087,38.41984682136884,-19.20992341068442,0
2023-06-08,13.85,14.165,13.65,14.05,14.078999999999974,15.27969813025678,12.878301869743169,46.77651857002733,52.56049397968218,0,0,,,,23.988555555555553,24.22844111111111,23.748669999999997,,-3.156878963330567,-0.20598053839031571,1.9568950920393124,0,49.96337265720678,56.60117166346743,,,,,-0.039070946322527916,0.18685034323809724,0.22592128956062515,0.06879968426852315,49.96337265720678,,,,,,,,,-13.2645853079435,38.36178664629159,-19.180893323145796,0
2023-06-09,14.26,14.86,13.83,13.87,14.080499999999976,15.280074507899366,12.880925492100586,45.09866249451745,46.98937855499219,0,0,,,,23.909266666666667,24.148359333333335,23.670174,,-3.93406288959689,-1.4949753204785088,0.3593738694193771,0,47.72173387488731,56.431358976272286,,,,,-0.0662825630831487,0.14306808570668927,0.20935064878983797,-0.42855900680553577,47.72173387488731,,,,,,,,,-14.273605870157903,38.300937458044785,-19.150468729022393,0
2023-06-12,14.03,14.69,13.61,14,14.134999999999973,15.209420774185922,13.060579225814024,44.34615325070279,45.40711143841585,0,0,,,,23.82597777777778,24.064237555555557,23.587718000000002,,-2.261938006143527,-0.9550760523521329,1.0125303638855554,0,49.48449755031317,55.85103558021758,,,,,-0.07347594941572416,0.11750571202018278,0.19098166143590695,-0.6074767582625455,49.48449755031317,,,,,,,,,-13.617770231759705,38.24228189846808,-19.12114094923404,0
2023-06-13,14.22,15.46,14.095,15.25,14.225499999999974,15.354065018065986,13.09693498193396,58.85724937793205,49.43402170771743,0,0,,,,23.742066666666663,23.979487333333328,23.504645999999997,,6.1829828714663915,7.201855822291159,9.347737756638463,0,62.557806951157836,56.23067844168735,,,,,0.0038980424916479905,0.19585421455046692,0.19195617205881893,-0.3567626399852487,62.557806951157836,,,,,62.557806951157836,,62.557806951157836,,-10.854365027140503,38.19371552954916,-19.09685776477458,0
2023-06-14,15.17,15.39,14.52,14.74,14.308499999999972,15.326640952914833,13.290359047085111,57.23490685389109,53.47943649417531,0,0,,,,23.663222222222224,23.899854444444447,23.42659,,2.624799832904001,3.015689974490887,5.173028897609622,0,56.17055003005636,56.033589465671696,,,,,0.017893183480784863,0.2143226514098,0.19642946792901514,-0.3082045691449606,56.17055003005636,,,,,,,,,-8.736088660178945,38.15475081720016,-19.07737540860008,0
2023-06-15,14.48,15.575,14.39,15.24,14.399999999999974,15.407571337425871,13.392428662574076,59.208692086774775,58.43361610619931,0,0,,,,23.587977777777777,23.823857555555556,23.352097999999998,,5.620625129946655,5.833333333333535,8.11577752553907,0,60.43558086789596,56.01522013171234,,,,,0.05584509842150115,0.2662358409558916,0.21039074253439044,-0.07757345783024823,60.43558086789596,,,,,,,,,-5.825310406434113,38.13151534326408,-19.06575767163204,0
2023-06-16,15.3,16.09,14.73,14.88,14.466999999999974,15.413257892966927,13.520742107033021,63.55562978714548,59.99974290927045,0,0,,,,23.51326666666667,23.74839933333334,23.278134,,2.8405556707443713,2.854772931499472,5.082272074574434,0,56.19549332832648,55.352037398102894,,,,,0.05181267990267266,0.27515659241273127,0.2233439125100586,0.18125186267634683,56.19549332832648,,,,,,,,,-6.22509859003896,38.10576511065319,-19.052882555326594,0
2023-06-20,15.24,15.83,15.06,15.7,14.578499999999972,15.55365691045218,13.603343089547764,71.57820205469189,64.78084130953738,0,0,,,,23.440777777777782,23.67518555555556,23.206370000000003,,7.497432386169156,7.692835339712789,10.27862327323803,0,62.62729558042383,55.42185611853625,,,,,0.09686343231183786,0.34442320289985595,0.2475597705880181,0.48858117147523966,62.62729558042383,,,,,62.62729558042383,,62.62729558042383,,-3.908352720884945,38.094141116838756,-19.047070558419378,0
2023-06-21,15.95,16.32,14.41,14.62,14.597999999999974,15.560010394955347,13.635989605044601,62.6272735917662,65.92036847786785,0,0,,,,23.35533333333334,23.588886666666674,23.121780000000008,,0.02052404734214086,0.15070557610648017,2.5125628140702627,0,51.832577965700295,54.859909902285196,,,,,0.048842597866244175,0.3086130179208233,0.2597704200545791,0.5336074235956357,51.832577965700295,,,,,,,,,-4.778409173873602,38.07662555112161,-19.038312775560804,0
2023-06-22,14.4,14.65,14.02,14.15,14.595499999999973,15.561884499049134,13.629115500950812,51.23303424603746,61.812836630831846,0,0,,,,23.265777777777785,23.498435555555563,23.033120000000007,,-3.4129692832764236,-3.0523106436913694,-0.8501891904517778,0,47.95846988915965,54.171393168635554,,,,,-0.016178919862942065,0.23954677022590154,0.2557256900888436,0.4339508145050313,47.95846988915965,,,,,,,,,-5.928398120668149,38.05199818224507,-19.025999091122536,0
2023-06-23,13.96,14.02,13.5,13.53,14.552999999999972,15.622786894667561,13.483213105332384,37.58084607679095,50.48038463819821,0,0,,,,23.171200000000006,23.402912000000008,22.939488000000004,,-7.316070694615673,-7.029478458049709,-5.065955655346688,0,43.35498733988606,53.25549705393403,,,,,-0.09798337565561094,0.13324647051932992,0.23122984617494086,0.1843059976942856,43.35498733988606,,,,,,,,,-10.112752148778783,38.0065933366007,-19.00329666830035,0
2023-06-26,13.59,13.97,13.38,13.45,14.496999999999971,15.669673867706821,13.324326132293121,31.29513844370657,40.036339588844996,0,0,,,,23.075377777777785,23.306131555555563,22.844624000000007,,-7.598241275075557,-7.222183900117085,-5.541119460636357,0,42.78431250570674,52.44266230997183,,,,,-0.15133386474417007,0.04206251524472826,0.19339637998889833,-0.03745464311751601,42.78431250570674,42.78431250570674,,42.78431250570674,,,,,,-12.380702444307845,37.95291743990449,-18.976458719952245,0
2023-06-27,13.72,13.95,13.3,13.94,14.436999999999973,15.594637248883375,13.27936275111657,32.30667751526261,33.72755401192004,0,0,,,,22.974711111111116,23.20445822222223,22.744964000000003,,-4.19243986254294,-3.4425434647085584,-2.335357309668451,0,47.35515528114194,51.817990324385995,,,,,-0.14733224908648973,0.009231068630786154,0.15656331771727588,-0.10113799402873741,47.35515528114194,,,,,,,,,-12.61376700995936,37.89869964017939,-18.949349820089694,0
2023-06-28,13.9,14.87,13.82,14.64,14.425499999999971,15.5702003974851,13.280799602514842,39.04093098644507,34.21424898180475,0,0,,,,22.87897777777778,23.107767555555558,22.650188000000004,,1.042169922009828,1.4869501923678863,2.2822543083371505,0,53.117255798339365,52.25422068715728,,,,,-0.09385570717427999,0.039243683749425884,0.13309939092370587,-0.16897851193534355,53.117255798339365,,,,,,,,,-10.04673981011483,37.85399971559007,-18.926999857795035,0
2023-06-29,14.74,16.01,14.61,16.01,14.489500000000001,15.822743788659501,13.156256211340501,55.32292214862322,42.223510216776965,0,0,,,,22.791600000000003,23.019516000000003,22.563684000000002,,9.537493158182798,10.493805859415438,11.095690791756251,0,61.90537426498186,53.10722080199836,,,,,0.030799182232378236,0.17159836871417866,0.14079918648180043,0.025828555150889096,61.90537426498186,,,,,,,,,-4.417395758093348,37.83826010629834,-18.91913005314917,0
2023-06-30,16.22,16.75,15.78,16.66,14.5935,16.22899717211593,12.958002827884073,67.048281902554,53.80404501254076,0,0,,,,22.696355555555556,22.923319111111113,22.469392,,12.88792519311559,14.160413882893064,14.743560310390658,0,65.23505013314022,54.358171963302134,,,,,0.14751375009462156,0.32519137410007737,0.1776776240054558,0.18448060757864645,65.23505013314022,,,,,,,,,1.4833368278844539,37.864878523958154,-18.932439261979077,0
2023-07-03,17.84,19.7,17.8,19.56,14.847500000000002,17.558115243814402,12.136884756185603,77.64961960855503,66.67360788657741,0,0,,,,22.620177777777776,22.846379555555554,22.393976,,28.46446867200838,31.739350058932448,32.8804347826086,0,75.51694535656561,56.21763252089159,,,,,0.3963866376477132,0.6731609210650973,0.2767742834173841,0.4100344391723755,75.51694535656561,,,,,,,,,11.871460311376714,37.99608372370648,-18.99804186185324,0
2023-07-05,20.705,21.05,19.435,20.43,15.152000000000001,18.77938252738793,11.524617472612073,82.92257547897883,75.87349233002928,0,0,,,,22.544755555555557,22.770203111111112,22.319308000000003,,30.135677431683526,34.83368532206968,36.63723916532897,0,77.65230145187532,57.29581069951427,,,,,0.5845941687645956,1.0075169943731286,0.422922825608533,0.6090483496399369,77.65230145187532,,,,,,,,,20.784758760176253,38.24516572497778,-19.12258286248889,0
2023-07-06,20.05,21.7699,19.64,21.62,15.508000000000004,20.08325343560319,10.932746564396817,88.13149869563723,82.90123126105703,0,0,,,,22.467733333333335,22.692410666666667,22.243056000000003,,31.837307152875184,39.411916430229525,42.252439960521905,0,80.19654179830036,59.01195296867456,,,,,0.7440009240309758,1.3529239806472528,0.608923056616277,0.7192746486506266,80.19654179830036,,,,,,,,,30.419942434445534,38.64905525968974,-19.32452762984487,0
2023-07-07,22.89,25.63,22.6,24.7,16.052000000000003,22.058488491622946,10.04551150837706,91.83839725448853,87.63082380970154,0,0,,,,22.404622222222223,22.628668444444447,22.180576,,41.514839005385575,53.87490655370044,58.859470468431674,0,84.96699442902846,60.76419679446973,,,,,0.9959192014533725,1.8538220584329927,0.8579028569796202,0.808558536020687,84.96699442902846,,,,,,,,,38.94126830673707,39.208904575569726,-19.604452287784863,0
2023-07-10,25.52,26.61,23.58,25.51,16.625000000000004,23.825954103450385,9.424045896549622,93.53868360514343,91.16952651842307,0,0,,,,22.352311111111113,22.575834222222223,22.128788000000004,,36.76817499463865,53.44360902255636,60.24540391138649,0,85.9271044483543,62.887883303043154,,,,,1.1454799381594971,2.2897527796789916,1.1442728415194945,0.8717725469035498,85.9271044483543,,,,,85.9271044483543,,85.9271044483543,,46.47634664521635,39.91702193983842,-19.95851096991921,0
2023-07-11,24.81,25.74,24.31,24.85,17.174000000000003,25.089823141025754,9.258176858974254,90.21803183333397,91.86503756432198,0,1,,,,22.292844444444444,22.51577288888889,22.069916,,25.55578011317703,44.695469896354936,52.810232443733774,0,81.36707658760162,64.22643908927014,,,,,1.1266219840864242,2.5525503216275247,1.4259283375411005,0.935283439090939,81.36707658760162,,,,,,,,,50.055482868439036,40.68545917850716,-20.34272958925358,0
2023-07-12,25.41,26.261,23.71,25.91,17.7695,26.400285537829056,9.138714462170945,92.06714958549237,91.94128834132324,0,0,,,,22.246133333333336,22.46859466666667,22.023672,,23.445614369431624,45.81164354652634,55.887130738222645,0,82.93356353399966,66.44793805843439,,,,,1.1103896049314423,2.8139153437054034,1.703525738773961,0.9657349211289783,82.93356353399966,,,,,,,,,50.13966094771384,41.4308828879781,-20.71544144398905,0
2023-07-13,25.82,26.89,25.18,25.52,18.283000000000005,27.457977057191954,9.108022942808056,91.30893849475736,91.19803997119455,0,0,,,,22.200000000000006,22.422000000000008,21.978000000000005,,15.595416043846555,39.5832193841273,50.32987747408097,0,80.26001279190392,68.75519112291612,,,,,1.001587398353346,2.9555099867156436,1.9539225883622975,0.97443098826291,80.26001279190392,,,,,,,,,48.42717774632382,42.11457408426158,-21.05728704213079,0
2023-07-14,25.35,25.79,24.54,24.82,18.787000000000003,28.231577491873253,9.342422508126754,84.26774526316696,89.21461111447223,0,1,,,,22.157200000000007,22.37877200000001,21.935628000000005,,8.110462583848776,32.11263107467928,43.36600111673752,0,75.55215764049794,71.05498900153125,,,,,0.8184015127133408,2.9769244792539737,2.158522966540633,0.9574963201256582,75.55215764049794,,,,,,,,,46.949274220885066,42.74629162997934,-21.37314581498967,0
2023-07-17,24.01,24.58,23.24,23.99,19.224500000000006,28.781299621212042,9.667700378787972,79.71218001589274,85.09628792460569,0,0,,,,22.116888888888898,22.338057777777788,21.895720000000008,,1.2620826474188718,24.78868111004182,36.10575286508559,0,70.28753873259036,73.01950516059436,,,,,0.5880346860248613,2.8935663240717098,2.3055316380468485,0.9131990698684803,70.28753873259036,70.28753873259036,,70.28753873259036,,,,,,42.201290305334005,43.26537601133822,-21.63268800566911,0
2023-07-18,23.89,25.83,23.74,24.69,19.715000000000007,29.336302406639057,10.09369759336096,77.49610166669049,80.49200898191673,0,0,,,,22.083466666666677,22.304301333333346,21.86263200000001,,2.0079325731284126,25.234592949530764,37.42369988311465,0,72.05606785869533,74.78385605899105,,,,,0.43647274489644783,2.8511225691674085,2.4146498242709606,0.8672617701314664,72.05606785869533,,,,,,,,,39.785467479807025,43.72627687137774,-21.86313843568887,0
2023-07-19,25.38,26.03,24.645,24.83,20.171500000000005,29.853673877802372,10.489326122197637,76.06737290951394,77.75855153069905,0,0,,,,22.04911111111112,22.269602222222233,21.828620000000008,,0.7547476059081237,23.094464962942716,35.5645337409914,0,72.4097747435033,76.16189312650275,,,,,0.30551660531806357,2.79654558091854,2.4910289756004764,0.8102233979624975,72.4097747435033,,,,,,,,,38.994230038330294,44.16176465036181,-22.080882325180905,0
2023-07-20,24.45,26.14,23.85,25.81,20.731000000000005,30.358410659154323,11.103589340845685,77.06408428078517,76.87585295232986,0,0,,,,22.01760000000001,22.237776000000007,21.79742400000001,,2.980489167298428,24.49954174907141,38.07307548280099,0,74.81310447654121,77.08387385589984,,,,,0.24725122364564722,2.8000930051575352,2.552841781511888,0.7629587715159739,74.81310447654121,,,,,,,,,41.494716666537805,44.63089940832253,-22.315449704161264,0
2023-07-21,26.5,27.16,24.32,25.27,21.287000000000006,30.609504170017754,11.964495829982258,76.4804161816812,76.53729112399343,0,0,,,,21.987200000000012,22.20707200000001,21.767328000000013,,0.5971337579617986,18.71095034528112,32.47937928142031,0,71.13604868895844,77.50537375274398,,,,,0.14003498380561918,2.727885511268912,2.587850527463293,0.6945015033676669,71.13604868895844,,,,,,,,,41.595170439904756,45.090259186854055,-22.545129593427028,0
2023-07-24,25.29,26.37,24.7406,25.81,21.901000000000007,30.702045165206123,13.099954834793891,75.78523381826727,76.44324476024454,0,0,,,,21.95831111111112,22.17789422222223,21.73872800000001,,2.6242544731610584,17.84850006848997,32.58561643835609,0,72.5870347522062,77.29609442386118,,,,,0.07636165572951858,2.6833025971251914,2.606940941395673,0.618332415021896,72.5870347522062,,,,,,,,,42.392928733269436,45.55247422390109,-22.776237111950547,0
