time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2023-09-19,15.34,15.519,14.95,15.15,15.238499999999998,16.205170057465594,14.271829942534405,47.441742140709714,55.67515422979448,0,0,,,,10.730488888888884,10.837793777777772,10.623183999999995,,-1.8718828939697896,-0.5807658234078028,-0.6492228998623228,0,46.52305961250131,49.19617689981916,,,,,0.0555616591676823,-0.09359146462697332,-0.14915312379465562,-0.027110836218634915,46.52305961250131,,,,,,,,,8.966747759176844,45.65099285037295,-22.825496425186476,0
2023-09-20,15.25,15.425,14.7325,14.74,15.241999999999999,16.200886854639425,14.283113145360574,37.65943918343342,47.523794242009124,0,0,,,,10.757911111111106,10.865490222222217,10.650331999999995,,-4.179938893583801,-3.2935310326728695,-2.8494848078740365,0,42.97959578318074,48.361211402246795,,,,,0.00819745474744532,-0.13890630536034898,-0.1471037601077943,0.09992089161171219,42.97959578318074,,,,,,,,,7.396029700762894,45.62686410258427,-22.813432051292136,0
2023-09-21,14.34,14.599,13.68,14,15.176999999999998,16.277183621038144,14.076816378961851,27.456811283542123,37.51933086922842,0,0,,,,10.781911111111107,10.889730222222218,10.674091999999996,,-8.268903158170593,-7.755155827897465,-7.472682410997578,0,37.43722105681697,47.750283823065,,,,,-0.06780318943335337,-0.23185774689948602,-0.16405455746613265,-0.3777538198704253,37.43722105681697,37.43722105681697,37.43722105681697,37.43722105681697,,,,,,3.7699423229639666,45.596858508192845,-22.798429254096423,0
2023-09-22,14.23,14.415,14.03,14.13,15.176499999999999,16.278575768720245,14.074424231279753,25.75418664487549,30.290145703950344,0,0,,,,10.806311111111105,10.914374222222216,10.698247999999994,,-6.8064899089829485,-6.895529272230084,-6.34941675503714,0,38.92719188006649,47.15048436964487,,,,,-0.10209261521771207,-0.29167032648827274,-0.18957771127056067,-0.5777600983479824,38.92719188006649,,,,,,,,,1.2090037225596606,45.56386414536716,-22.78193207268358,0
2023-09-25,14,14.24,13.82,14.22,15.160999999999998,16.30686037543872,14.015139624561277,25.67986853220433,26.29695548687398,0,0,,,,10.830444444444439,10.938748888888883,10.722139999999994,,-5.231589470176578,-6.2067145966624775,-5.504485546572191,0,39.99268287523788,46.61183701824341,,,,,-0.11076076586297451,-0.3280286685992788,-0.2172679027363043,-0.7051062869433674,39.99268287523788,,,,,,,,,-0.14652301796113779,45.529705608180635,-22.764852804090317,0
2023-09-26,13.95,14.17,13.88,13.96,15.126999999999999,16.369000000000124,13.884999999999874,21.97698044558759,24.4703452075558,0,0,,,,10.854044444444439,10.962584888888884,10.745503999999993,,-5.942595337555545,-7.714682356052083,-6.869176543841338,0,37.933745476574714,45.87861062387558,,,,,-0.12499933498355395,-0.37351707146574675,-0.2485177364821928,-0.7963511501090044,37.933745476574714,,,,,,,,,-0.3428752607124064,45.495466266206336,-22.747733133103168,0
2023-09-27,14.2,14.96,14.16,14.85,15.099499999999997,16.340458903429397,13.858541096570598,32.78240263439678,26.813083870729567,0,0,,,,10.883511111111105,10.992346222222215,10.774675999999994,,0.5620640617593597,-1.6523725951190227,-0.8170625820959176,0,47.83409813774027,45.898924354665915,,,,,-0.06830771300659344,-0.33390237774043463,-0.2655946647338412,-0.7854019338142859,47.83409813774027,,,,,,,,,1.2460000277236212,45.46272642755202,-22.73136321377601,0
2023-09-28,15.14,15.96,14.825,15.77,15.071499999999997,16.222122005699877,13.920877994300119,47.40775547866776,34.05571285288404,0,0,,,,10.917688888888884,11.026865777777774,10.808511999999995,,6.835580245240869,4.634575191586787,5.252619635586964,0,55.7005050207004,46.524359284750915,,,,,0.031939927111356625,-0.22566975584464544,-0.25760968295600206,-0.5888103691331639,55.7005050207004,,,,,,,,,4.754968859001169,45.43444355207963,-22.717221776039814,0
2023-09-29,16.11,16.81,15.96,16,15.122499999999997,16.340808253276023,13.904191746723972,59.828187379686895,46.67278183091715,0,0,,,,10.953555555555551,11.063091111111108,10.844019999999995,,7.903965470731089,5.80261200198382,6.3499800593787015,0,57.42884742995738,46.88819118552448,,,,,0.11012550304457464,-0.11995280415028375,-0.2300783071948584,-0.2688083281163945,57.42884742995738,,,,,57.42884742995738,,57.42884742995738,,9.365724750416096,45.414577015561015,-22.707288507780508,0
2023-10-02,16.03,16.44,15.77,15.88,15.157499999999995,16.41982919636705,13.89517080363294,63.46345342468662,56.899798761013756,0,0,,,,10.992933333333328,11.102862666666661,10.883003999999994,,6.792199058507098,4.766617186211475,5.207367165761179,0,56.19692973401344,47.28400393541905,,,,,0.14779720684033443,-0.04533179864444037,-0.1931290054847748,-0.02686545716222715,56.19692973401344,,,,,,,,,11.573512686459196,45.39976062809982,-22.69988031404991,0
2023-10-03,15.61,15.77,14.82,14.9,15.141999999999996,16.40897434859617,13.87502565140382,57.13902263830252,60.143554480892014,0,0,,,,11.027111111111108,11.137382222222218,10.916839999999997,,0.37049511620077524,-1.598203671905929,-1.372401924010469,0,47.27752555054139,47.036635878405,,,,,0.10288073688807242,-0.06452808437468427,-0.1674088212627567,0.04629793089005039,47.27752555054139,,,,,,,,,9.342713858391402,45.379837525265245,-22.689918762632622,0
2023-10-04,15.46,15.85,15.16,15.73,15.163499999999994,16.45482916020697,13.87217083979302,62.32553467484176,60.97600357927697,0,0,,,,11.065999999999995,11.176659999999995,10.955339999999996,,5.2596359743041,3.735944867609775,3.8786651404419503,0,53.944669858764506,47.121304032931185,,,,,0.1238296807051748,-0.01262172038128817,-0.13645140108646298,0.3203514117150582,53.944669858764506,,,,,,,,,8.526943690776314,45.35823774768358,-22.67911887384179,0
2023-10-05,15.59,15.9,15.41,15.81,15.193499999999995,16.515275699580204,13.871724300419785,64.70508229169378,61.38987986827936,0,0,,,,11.102311111111106,11.213334222222217,10.991287999999996,,4.528925619834756,4.057656234574036,4.289892038083454,0,54.541371153883496,47.578492959928624,,,,,0.13681813084267858,0.034571262466885244,-0.10224686837579333,0.4955264663035727,54.541371153883496,,,,,,,,,8.118389976150553,45.335846299582954,-22.667923149791477,0
2023-10-06,15.56,16.695,15.51,16.61,15.267499999999995,16.72546947841876,13.80953052158123,71.53949907919817,66.19003868191123,0,0,,,,11.13875555555555,11.250143111111106,11.027367999999994,,8.046575164249026,8.793188144751962,8.975200104973036,0,60.107497328222216,48.3446386355858,,,,,0.18977310349666093,0.13496951099503285,-0.05480359250162809,0.7211667802458451,60.107497328222216,,,,,,,,,11.811842555627075,45.321568342491474,-22.660784171245737,0
2023-10-09,16.27,17.83,16.22,17.61,15.358499999999996,17.129209179961702,13.58779082003829,80.56164850196377,72.2687432909519,0,0,,,,11.181022222222216,11.29283244444444,11.069211999999993,,12.079938900203713,14.65963472995413,14.763001259938214,0,65.7524568559142,49.718167010115295,,,,,0.277333332486812,0.29186307310688697,0.014529740620074928,0.8468205126181325,65.7524568559142,,,,,,,,,15.780571697436612,45.31804847248398,-22.65902423624199,0
2023-10-10,18.06,18.4,17.62,17.8,15.468999999999998,17.534922554211622,13.403077445788373,82.76472455230575,78.28862404448923,0,0,,,,11.22306666666666,11.335297333333328,11.110835999999994,,10.586481113320101,15.068847372163695,15.210355987054957,0,66.71615565198141,51.41363557217249,,,,,0.32966900738735927,0.426615999854274,0.09694699246691474,0.9063759916312408,66.71615565198141,,,,,,,,,19.951666318060074,45.32808955989644,-22.66404477994822,0
2023-10-11,17.87,18.44,17.73,17.92,15.584999999999997,17.911426444141398,13.258573555858597,84.92401849029315,82.75013051485423,0,0,,,,11.266888888888884,11.379557777777773,11.154219999999995,,9.248308236298275,14.982354828360634,15.359855800180178,0,67.34121922613679,53.54963544140961,,,,,0.35196447281840915,0.5369025834899261,0.18493811067151703,0.916746815392342,67.34121922613679,,,,,,,,,22.514484879099303,45.347504669592695,-22.673752334796347,0
2023-10-12,17.92,18.24,17.5508,17.94,15.690499999999997,18.233124431566846,13.147875568433147,84.27739317028077,83.98871207095989,0,0,,,,11.31275555555555,11.425883111111105,11.199627999999993,,7.942238267148061,14.336700551289038,15.090990740542676,0,67.45093338571237,55.58704554895574,,,,,0.34707858717972906,0.6187863446461783,0.27170775746644926,0.920922353318896,67.45093338571237,,,,,67.45093338571237,,67.45093338571237,,22.85966309113593,45.36802908240535,-22.684014541202675,0
2023-10-13,18.06,18.16,17.27,17.36,15.791999999999996,18.429268283660328,13.154731716339665,78.96825862406429,82.72322342821275,0,0,,,,11.357066666666661,11.470637333333327,11.243495999999995,,3.604678920983573,9.929078014184412,10.80615306057311,0,61.04616030719545,57.090865365524145,,,,,0.28633042288198174,0.6296207860689265,0.3432903631869447,0.89381242969899,61.04616030719545,,,,,,,,,21.49675521887877,45.38308479229454,-22.69154239614727,0
2023-10-16,17.21,17.46,16.67,17.36,15.886999999999997,18.605228099332486,13.168771900667508,75.7498290265787,79.66516027364126,0,0,,,,11.402266666666659,11.516289333333326,11.288243999999992,,2.697586370089966,9.271731604456491,10.294584806963236,0,61.04616030719545,58.74175213913991,,,,,0.2301150237687895,0.6309341428979316,0.4008191191291421,0.8519101945529258,61.04616030719545,,,,,,,,,19.893539159000103,45.39213798335909,-22.696068991679546,0
2023-10-17,17,18.03,16.91,17.84,16.021499999999996,18.84472705427683,13.198272945723163,76.11542865350553,76.94450543471618,0,0,,,,11.44946666666666,11.563961333333328,11.334971999999993,,3.7329922083963574,11.350372936366782,12.716397792847744,0,64.29979715427348,59.9178734974637,,,,,0.20979557811790267,0.6630635917765204,0.45326801365861774,0.8301968240597355,64.29979715427348,,,,,,,,,19.35841064991089,45.39917349297814,-22.69958674648907,0
2023-10-18,17.81,18.22,17.19,17.2,16.144499999999997,18.947965533941975,13.341034466058021,69.46986420527433,73.7783739617862,0,0,,,,11.49315555555555,11.608087111111105,11.378223999999994,,-0.8359757855289307,6.5378302208182415,8.239637523074283,0,57.413917814405465,60.0402601255855,,,,,0.14108624955872318,0.6296258256070217,0.48853957604829856,0.7771365109986262,57.413917814405465,,,,,,,,,18.753317520322796,45.404017365437966,-22.702008682718983,0
2023-10-19,17.44,17.5799,16.97,17.06,16.297499999999996,18.945826830283732,13.64917316971626,65.59603206239662,70.39377497372551,0,0,,,,11.536622222222215,11.651988444444438,11.421255999999993,,-2.3468803663422633,4.6786316919773085,6.943602816724748,0,56.0011223829672,59.93827976508619,,,,,0.0772362042075696,0.5850848313077606,0.507848627100191,0.7056257930472557,56.0011223829672,,,,,,,,,17.838197602771093,45.40574587353193,-22.702872936765964,0
2023-10-20,16.85,16.94,15.81,16.11,16.396499999999996,18.854517697251353,13.938482302748639,53.59698109401506,62.88762578722868,0,0,,,,11.576399999999994,11.692163999999995,11.460635999999994,,-7.520091848450017,-1.747324124050842,0.7819831091647744,0,47.465746240517966,59.31462380126509,,,,,-0.03208935630922233,0.46773693171366304,0.49982628802288537,0.4664210371860869,47.465746240517966,47.465746240517966,,47.465746240517966,,,,,,13.731022650772376,45.39545386609808,-22.69772693304904,0
2023-10-23,15.9,16.34,15.21,16.2,16.4955,18.74559755344077,14.245402446559229,48.15827929708528,55.783764151165656,0,0,,,,11.616933333333327,11.73310266666666,11.500763999999993,,-6.244574338792697,-1.7913976539056131,1.2584382031835428,0,48.27014388705392,59.38552511101598,,,,,-0.09774355368608184,0.3776468459152831,0.4753903996013649,0.09790183345595337,48.27014388705392,,,,,,,,,11.284211890648644,45.379138266221105,-22.689569133110552,0
2023-10-24,16.38,16.93,16.3,16.64,16.6295,18.55551635507085,14.70348364492915,47.490542882477214,49.74860109119252,0,0,,,,11.65755555555555,11.774131111111107,11.540979999999994,,-3.0472528112800212,0.06314080399290045,3.7816261616182123,0,52.129304152491095,59.25585613199645,,,,,-0.11002472552029485,0.33785949270099636,0.4478842182212912,-0.20831440672352228,52.129304152491095,,,,,,,,,10.157856666504419,45.36033963949477,-22.680169819747384,0
2023-10-25,16.57,16.63,15.58,15.59,16.6665,18.479467456961245,14.853532543038753,32.46896944541119,42.7059305416579,0,0,,,,11.691911111111107,11.808830222222218,11.574991999999996,,-7.914943886591786,-6.459064590645902,-2.765072765072818,0,43.74282490904944,58.484531400222586,,,,,-0.1830464701136359,0.21907613057924635,0.40212260069288225,-0.6777429030001537,43.74282490904944,,,,,,,,,8.81874259505086,45.33883788641934,-22.66941894320967,0
2023-10-26,15.6,15.91,15.05,15.29,16.6425,18.5140648532713,14.770935146728695,25.098117928965074,35.01921008561783,0,0,,,,11.725822222222217,11.843080444444439,11.608563999999994,,-8.250825082508195,-8.126783836563012,-4.528993048328733,0,41.679639120491906,57.168255813956144,,,,,-0.2420308606625282,0.09958402486472195,0.34161488552725017,-0.8911822007441594,41.679639120491906,,,,,,,,,6.619289179445848,45.31345206098144,-22.65672603049072,0
2023-10-27,15.48,15.6,14.96,15.07,16.595999999999997,18.572384577960683,14.61961542203931,20.70807922530431,26.09172219989353,0,0,,,,11.760844444444439,11.878452888888884,11.643235999999995,,-8.311024580189763,-9.194986743793665,-5.851728446480675,0,40.182857511968855,55.34185586081719,,,,,-0.28346780003076943,-0.012719864511211654,0.2707479355195578,-0.9322939849932915,40.182857511968855,,,,,,,,,2.954269025902907,45.283082244549746,-22.641541122274873,0
2023-10-30,15.27,15.29,14.56,14.69,16.536499999999997,18.661581410205432,14.411418589794563,16.639700461460187,20.815299205243193,0,0,,,,11.795066666666662,11.913017333333329,11.677115999999995,,-9.147133403426256,-11.16620808514497,-8.078343032350976,0,37.666700891182316,53.26689480647439,,,,,-0.3212988898715358,-0.130875676819862,0.1904232130516738,-0.9512982002861177,37.666700891182316,37.666700891182316,,37.666700891182316,,,,,,0.8163359058469523,45.25069373264049,-22.625346866320246,0
2023-10-31,14.58,15.01,14.55,14.8,16.531499999999998,18.672371551494972,14.390628448505023,15.989522328279016,17.779100671681174,0,0,,,,11.829422222222215,11.947716444444437,11.711127999999993,,-6.712890009454709,-10.473943683271314,-7.322367871754243,0,38.86017989148159,51.23253485399903,,,,,-0.3228837744102767,-0.21318150496117205,0.10970226944910463,-0.9569363713308419,38.86017989148159,,,,,,,,,-0.42570317052861156,45.21745471011979,-22.608727355059894,0
2023-11-01,14.8,14.96,14.48,14.92,16.491,18.71982839177901,14.262171608220989,17.632344620420806,16.75385580338667,1,0,,,,11.864088888888883,11.982729777777772,11.745447999999994,,-4.585278506107249,-9.526408343945182,-6.606017610482883,0,40.20520773309633,49.286411593097874,,,,,-0.3002930633322459,-0.26566405971620277,0.03462900361604314,-0.94794622008003,40.20520773309633,,,,,,,,,-0.9042371036319841,45.18399105515355,-22.591995527576774,0
2023-11-02,17.48,18.3,17.2101,17.97,16.599,18.89372351275704,14.30427648724296,49.98263980921918,27.86816891930634,0,0,,,,11.91235555555555,12.031479111111105,11.793231999999994,,14.254832146490347,8.259533706849798,11.561782174119895,0,62.67858994111559,49.40301370980645,,,,,-0.07606361606469808,-0.06045051646482946,0.015613099599868618,-0.5660477225382836,62.67858994111559,,,,,,,,,6.079380740802631,45.158015161994236,-22.579007580997118,0
2023-11-03,18.02,19.0789,17.76,18.89,16.713,19.2156953470209,14.2103046529791,60.93824290574477,42.85107577846159,0,0,,,,11.963911111111106,12.083550222222216,11.844271999999995,,18.018243158815437,13.025788308502362,16.129428881739315,0,66.73935959394854,49.809670801717395,,,,,0.12703634694308286,0.1744085332787222,0.04737218633563933,-0.12986629424987362,66.73935959394854,,,,,66.73935959394854,66.73935959394854,66.73935959394854,,14.692701496371745,45.150290555744306,-22.575145277872153,0
2023-11-06,18.99,19.08,17.93,18.54,16.7595,19.359788253252013,14.159211746747985,63.60310177407385,58.17466149634594,0,0,,,,12.012977777777772,12.13310755555555,11.892847999999994,,14.16256157635467,10.623825293117338,12.977595417521393,0,63.89125062934414,49.78048890707959,,,,,0.224907948315405,0.3285071217298956,0.1035991734144906,0.21671800068685745,63.89125062934414,,,,,,,,,22.005709405557752,45.16578759003566,-22.58289379501783,0
2023-11-07,18.86,19.17,18.53,18.8,16.8095,19.52385056689443,14.095149433105567,69.63579160881491,64.72571209621118,0,0,,,,12.06386666666666,12.184505333333327,11.943227999999994,,14.244044725328187,11.841518189119249,13.44664588152462,0,65.08330929361912,50.32830258416628,,,,,0.29011002437802647,0.46623670388702365,0.1761266795089972,0.4632865760395111,65.08330929361912,,,,,,,,,22.87283291168531,45.18430796649366,-22.59215398324683,0
2023-11-08,18.85,18.93,18.15,18.49,16.838,19.60975467889928,14.066245321100723,70.26156489904973,67.8334860939795,0,0,,,,12.114888888888883,12.236037777777772,11.993739999999994,,10.414427325928589,9.811141465732254,10.76499131372426,0,62.43665136565394,50.78798322578677,,,,,0.2943801865170367,0.5441019126552931,0.24972172613825638,0.6368526576679016,62.43665136565394,,,,,,,,,20.98478080777367,45.195727759742404,-22.597863879871202,0
2023-11-09,18.66,18.87,18.16,18.27,16.8545,19.656067239956936,14.052932760043067,67.94208503495908,69.27981384760791,0,0,,,,12.165422222222217,12.28707644444444,12.043767999999995,,7.193147148556678,8.39835058886349,8.90341552583993,0,60.55464402872572,51.72290449637303,,,,,0.2653081942521552,0.5813569689534503,0.31604877470129517,0.6991167826848683,60.55464402872572,,,,,,,,,19.545392710735534,45.20206737892021,-22.601033689460106,0
