time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2025-02-03,57.1,61.19,56.7663,59.88,58.58000000000002,64.93285762472135,52.22714237527869,60.10348974903077,58.859969868587996,0,0,,,,41.8068222222222,42.224890444444426,41.38875399999998,,3.1524547803617686,2.2191874359849484,-0.8587386035012079,0,50.20938608403744,44.52746345193823,,,,,0.5987031628805013,-0.7746739199848562,-1.3733770828653575,0.5901072009664639,50.20938608403744,,,,,,,,,25.062462587392147,72.91237867233916,-36.45618933616958,0
2025-02-04,59.5,61.53,59.241,59.53,58.23150000000002,63.47632707055078,52.986672929449256,60.743482480731075,60.547966639097034,0,0,,,,41.90464444444443,42.323690888888876,41.48559799999998,,2.062509643904198,2.2298927556390957,-1.230539501700656,0,49.38547108354181,45.34285111180241,,,,,0.5602046687574478,-0.6731212469185479,-1.2333259156759957,0.5430805216930537,49.38547108354181,,,,,,,,,22.830872934556364,72.88942734231011,-36.44471367115506,0
2025-02-05,60,63.23,59.82,62.8,58.11700000000002,62.83104327514925,53.40295672485079,69.12032823411259,63.322433487958165,0,0,,,,42.01135555555554,42.43146911111109,41.59124199999999,,6.507470786764569,8.057883235542063,4.2064216377665,0,56.557991406476475,46.26058583064319,,,,,0.726635461686099,-0.3250315885683719,-1.051667050254471,0.7002618057022412,56.557991406476475,,,,,,,,,23.472084836275883,72.86744102985668,-36.43372051492834,0
2025-02-06,63.12,63.3599,60.56,61.75,58.14000000000002,62.91977405323506,53.360225946764984,69.3503081880133,66.40470630095234,0,0,,,,42.137266666666655,42.558639333333325,41.715893999999984,,3.8478355924792096,6.209150326797341,2.6850548207930647,0,53.915947330129576,47.01228120708085,,,,,0.7354389275268189,-0.1323683908459472,-0.8678073183727661,0.7876938834112037,53.915947330129576,,,,,,,,,24.185471452097456,72.84655180169449,-36.423275900847244,0
2025-02-07,69.9,76.88,68.3,75.22,58.967500000000015,67.82166935686122,50.11333064313881,83.15588958020396,73.8755086674433,0,0,,,,42.32175555555554,42.74497311111109,41.89853799999999,,22.486199540798914,27.561792512824823,24.376491597449146,0,71.99168533534322,49.05625482839998,,,,,1.5699394108238471,1.0946169451570427,-0.47532246566680436,0.7594723792890563,71.99168533534322,,,,,,,,,33.566691605565744,72.84294742970263,-36.42147371485132,0
2025-02-10,75.59,79.67,72.93,77.75,60.08950000000002,71.97401845890184,48.2049815410982,88.39507909571738,80.30042562131156,0,0,,,,42.51526666666665,42.94041933333332,42.09011399999998,,22.11594339474472,29.390326096905394,27.725634931934383,0,74.05047682557108,51.39291902333126,,,,,2.1764814423233343,2.2452793372373634,0.06879789491402921,0.8078506300295359,74.05047682557108,,,,,,,,,42.21342447221801,72.85992731145423,-36.429963655727114,0
2025-02-11,77.71,79.04,75.78,78.02,61.256000000000014,75.19402482419886,47.317975175801166,89.9229660918719,87.1579782559311,0,0,,,,42.71126666666665,43.13837933333332,42.28415399999999,,18.739251525712675,27.36711505811671,27.38999101967505,0,74.26786163450636,53.78349036255075,,,,,2.4591590352789336,3.1427466890126965,0.6835876537337627,0.8552498403609844,74.26786163450636,,,,,74.26786163450636,,74.26786163450636,,51.62529624774368,72.9043464583098,-36.4521732291549,0
2025-02-12,76.15,77,74.5,75.66,62.27150000000002,77.26024414352258,47.28275585647745,86.61991487589938,88.31265335449625,0,1,,,,42.87957777777776,43.30837355555554,42.45078199999998,,12.291846003146457,21.50020474856069,22.800088726824153,0,68.83948068809447,55.72794472425494,,,,,2.350580869208139,3.6218137402439368,1.2712328710357976,0.8866835616202275,68.83948068809447,,,,,,,,,50.98026349774883,72.9463926279153,-36.47319631395765,0
2025-02-13,76.62,79.59,75.293,79.28,63.32500000000001,79.90153944585488,46.74846055414514,89.56048917383124,88.70112338053418,0,0,,,,43.06522222222221,43.49587444444443,42.63456999999999,,14.738913974759793,25.195420450059203,27.52678255461065,0,72.19647433600798,58.04793796529244,,,,,2.378735200500678,4.244651871661645,1.8659166711609672,0.9050474424160629,72.19647433600798,,,,,,,,,51.10877453339034,72.98854503772523,-36.494272518862616,0
2025-02-14,79.786,80.72,78.06,80.69,64.45950000000002,82.46702117866255,46.45197882133749,92.94130746368234,89.70723717113766,0,0,,,,43.26366666666665,43.69630333333332,42.831029999999984,,13.55512398322498,25.17937619745727,28.432043548156027,0,73.39858856669906,60.52767646067004,,,,,2.3446562598950607,4.796736996029793,2.4520807361347323,0.9113241875674458,73.39858856669906,,,,,,,,,52.037861567096336,73.03336028947166,-36.51668014473583,0
2025-02-18,81.425,82.527,79.4302,80.98,65.60900000000001,84.71920449916712,46.4987955008329,93.06178053080238,91.854525722772,0,0,,,,43.460777777777764,43.89538555555554,43.026169999999986,,10.676798600481119,23.428188205886368,27.64280610314822,0,73.65092203599492,62.54328721990293,,,,,2.196537455134569,5.1977525550529435,3.0012150999183747,0.9163908259736873,73.65092203599492,,,,,,,,,54.665927502034236,73.08650246474839,-36.543251232374196,0
2025-02-19,80.06,80.72,75.825,76.38,66.59,85.7965717919672,47.38342820803281,87.28784475180736,91.09697758209738,0,1,,,,43.634333333333316,44.07067666666665,43.19798999999998,,2.039998396857867,14.701907193272245,19.770432164586317,0,63.380864956619526,63.59474923819207,,,,,1.6676305760988908,5.085753320041988,3.4181227439430972,0.882007428270477,63.380864956619526,,,,,,,,,52.0967551628868,73.13085324322063,-36.565426621610314,0
2025-02-20,77,77.52,72.58,74.61,67.4985,86.41543661775043,48.58156338224959,77.29326410357086,85.88096312872688,0,0,,,,43.80273333333332,44.24076066666665,43.36470599999999,,-1.8728463582081467,10.535789684215203,16.415628185657493,0,59.91862905594995,63.91177293441221,,,,,1.104582402968723,4.798850747654001,3.6942683446852778,0.8278792058172891,59.91862905594995,,,,,,,,,47.5141655370064,73.16088784758178,-36.58044392379089,0
2025-02-21,75.37,75.64,68.289,68.55,68.08800000000001,86.35322663423545,49.82277336576457,64.7425565008577,76.44122178541198,0,0,,,,43.941799999999986,44.38121799999999,43.50238199999998,,-10.642125296556026,0.6785336623193361,6.557716820212001,0,49.87356043088208,63.68838141213246,,,,,0.27335569924719527,4.035962968744272,3.7626072694970767,0.6495135616384983,49.87356043088208,,,,,,,,,38.99750737217594,73.1680877128765,-36.58404385643825,0
2025-02-24,68.91,69.2,63.06,66.51,68.62700000000001,86.016951236274,51.237048763726015,55.01027654899341,65.682032384474,0,0,,,,44.082599999999985,44.523425999999986,43.641773999999984,,-12.305684110596872,-3.0847917000597525,2.9683452197875937,0,47.016102215131845,63.46028970721063,,,,,-0.4264618590071523,3.229529945738136,3.6559918047452884,0.38057781764717247,47.016102215131845,,,,,,,,,32.16710670378312,73.16023454354321,-36.580117271771606,0
2025-02-25,65.73,66.44,61.42,63.96,69.06650000000002,85.49135223677774,52.641647763222295,47.366279057770996,55.70637070254071,0,0,,,,44.21535555555555,44.6575091111111,43.77320199999999,,-14.10614525139663,-7.393598922777345,-1.41952189392891,0,43.64955987656178,63.050581763854915,,,,,-1.0388041336094522,2.357486637733473,3.396290771342925,-0.007246150775421478,43.64955987656178,,,,,,,,,24.87985802534355,73.13952276618697,-36.569761383093486,0
2025-02-26,64.85,66.67,63.58,64.54,69.4115,85.13678317710009,53.68621682289993,43.37818220538826,48.584912604050906,0,0,,,,44.352599999999995,44.796125999999994,43.909074,,-11.729306854860756,-7.018289476527661,-1.0264379332201812,0,44.62086597515242,62.19792994733177,,,,,-1.3621016687159733,1.6936636854479588,3.055765354163932,-0.3706370999430379,44.62086597515242,,,,,,,,,21.848100730226765,73.11443115994258,-36.55721557997129,0
2025-02-27,65.935,66.58,61.61,61.71,69.5495,84.95022657376887,54.148773426231116,37.74151397808756,42.82865841374896,0,0,,,,44.484155555555546,44.9289971111111,44.03931399999999,,-13.958254904421308,-11.271827978633919,-5.672971100150825,0,40.915040880393335,61.2692937723506,,,,,-1.701797498209948,0.9285184814014968,2.630315979611445,-0.810458112030591,40.915040880393335,40.915040880393335,,40.915040880393335,,,,,,18.36339214691846,73.08501406356939,-36.542507031784695,0
2025-02-28,60.59,64.3,60.2672,64.15,69.65200000000002,84.87935249477042,54.42464750522961,30.962606005036072,37.36076739617065,0,0,,,,44.623177777777784,45.06940955555556,44.17694600000001,,-8.62864630811304,-7.899270659851842,-2.2391774781822305,0,45.14513606321172,59.3516831100555,,,,,-1.6937662151796582,0.5131082106368723,2.2068744258165305,-0.8783674535195224,45.14513606321172,,,,,,,,,18.039877580508946,73.05526096953443,-36.527630484767215,0
2025-03-03,65.055,67,61.24,61.86,69.6915,84.83345928537653,54.54954071462347,28.32705537766747,32.34372512026372,0,0,,,,44.74651111111112,45.19397622222223,44.299046000000004,,-9.462129527991237,-11.237381890187482,-5.91348786274869,0,42.09882979717012,57.06942260802686,,,,,-1.7662044417797866,-0.0008811264082027037,1.765323315371584,-0.9073541288081692,42.09882979717012,,,,,,,,,15.825411179292066,73.02321231008948,-36.51160615504474,0
2025-03-04,58.495,60.2,54.851,57.01,69.548,85.10780539724075,53.98819460275926,22.307049265654072,27.198903549452552,0,0,,,,44.842688888888894,45.29111577777778,44.394262000000005,,-13.52687780609153,-18.027836889630187,-13.247035192192612,0,36.48378276514177,54.370559831643675,,,,,-2.044629748709902,-0.7904638705157936,1.2541658781941085,-0.9319129442956932,36.48378276514177,,,,,,,,,12.131920960595819,72.9879840891849,-36.49399204459245,0
2025-03-05,58.12,59.57,55.86,58.65,69.504,85.18140463214499,53.82659536785503,23.42485952770692,24.686321390342837,0,0,,,,44.95415555555556,45.403697111111114,44.504614000000004,,-8.580780921206477,-15.616367403314923,-10.83690171535714,0,39.42588167155774,52.26958847331962,,,,,-2.0187314893326462,-1.2692484834716993,0.749483005860947,-0.9571557479799696,39.42588167155774,,,,,,,,,7.861670418444921,72.95011057659161,-36.475055288295806,0
2025-03-06,57.05,58.525,52.45,52.64,68.99600000000001,86.10269272536335,51.889307274636664,17.73609563643481,21.156001476598618,0,0,,,,45.037888888888894,45.488267777777786,44.58751,,-15.039220116853368,-23.705722070844693,-19.81924805158539,0,33.33253017232029,49.49359246162764,,,,,-2.287050774666086,-2.109330462471661,0.1777203121944254,-0.9620210418477859,33.33253017232029,,,,,,,,,1.5335679675448437,72.91031829552416,-36.45515914776208,0
2025-03-07,52.785,53.24,47.74,51.97,68.507,86.92325597128797,50.09074402871204,16.478674592959106,19.21320991903363,0,0,,,,45.1238888888889,45.57512777777779,44.67265000000001,,-13.814262023217283,-24.13913906608085,-20.64679655530447,0,32.72531355548411,46.58835853225514,,,,,-2.3797152006447857,-2.7969236886115567,-0.417208487966771,-0.9611031464381157,32.72531355548411,,,,,,,,,-1.8906118664547336,72.87052265649127,-36.43526132824564,0
2025-03-10,49.38,49.78,44.16,46.4,67.066,87.54973930706991,46.58226069293009,12.678033281012464,15.63093450346881,0,0,,,,45.192066666666676,45.64398733333334,44.74014600000001,,-20.39664430681607,-30.814421614528975,-28.813611328454623,0,28.136408216846945,43.33732183088744,,,,,-2.6647076418469373,-3.7480930402754424,-1.0833853984285053,-0.9632166901694286,28.136408216846945,28.136408216846945,,28.136408216846945,,,,,,-9.471937750855671,72.8331386425702,-36.4165693212851,0
2025-03-11,46.98,47.77,44.76,46.77,65.51700000000001,87.18591607810593,43.84808392189409,13.135117509106411,14.097275127692678,0,0,,,,45.262511111111124,45.715136222222235,44.80988600000001,,-17.323669789641173,-28.61394752506984,-27.936395433044183,0,28.850132691109323,40.87084095477956,,,,,-2.670157451475193,-4.421082212772497,-1.7509247612973038,-0.9636979239841483,28.850132691109323,,,,,,,,,-13.13928892324949,72.79817865379684,-36.39908932689842,0
2025-03-12,49.455,50.7399,47.12,48.81,64.0565,86.09214047174493,42.02085952825507,16.837088671986148,14.21674648736836,1,0,,,,45.342244444444454,45.795666888888896,44.88882200000001,,-11.249704529338,-23.80164386127871,-24.450521102053447,0,32.81222901502562,38.93466952328497,,,,,-2.387448339722836,-4.735235185950849,-2.3477868462280127,-0.9584496405806622,32.81222901502562,,,,,,,,,-15.144533354508432,72.76489961286649,-36.38244980643324,0
2025-03-13,48.23,48.92,45.53,46.9,62.618500000000004,85.18482293928278,40.05217706071723,16.2317256257082,15.401310602266937,0,0,,,,45.412244444444454,45.8663668888889,44.95812200000001,,-12.362657896703821,-25.102006595494952,-26.95272953819797,0,31.067815146497267,37.59140200297177,,,,,-2.1855851717902217,-5.07976831096579,-2.894183139175568,-0.9561213872415825,31.067815146497267,,,,,,,,,-14.98139921011385,72.73152243618841,-36.36576121809421,0
2025-03-14,48.33,50.42,48.325,50.08,61.158500000000004,82.9904538978993,39.32654610210071,25.037716210782058,19.368843502825484,0,0,,,,45.497000000000014,45.95197000000002,45.04203000000001,,-3.893761154503095,-18.114407645707477,-21.510033278826434,0,37.06672789685394,36.88073240880906,,,,,-1.7151633764868612,-5.038137359784145,-3.3229739832972833,-0.9262393808479433,37.06672789685394,,,,,37.06672789685394,,37.06672789685394,,-13.17965031019564,72.69673459110899,-36.348367295554496,0
2025-03-17,46.51,48.06,42.19,47.96,59.522000000000006,80.12456935433045,38.91943064566956,25.918350684065977,22.39593084018543,0,0,,,,45.5680888888889,46.023769777777794,45.11240800000001,,-5.439776020820608,-19.424750512415578,-24.31431547274623,0,34.886975111698206,36.25483349703309,,,,,-1.435398938194417,-5.117222656040305,-3.6818237178458877,-0.9106573032189262,34.886975111698206,,,,,,,,,-13.771775130366052,72.66245120862732,-36.33122560431366,0
2025-03-18,46.82,47.05,43.4,43.7,57.658,76.85554838514538,38.46045161485462,22.214973956029603,24.390346950292564,0,0,,,,45.61671111111112,46.072878222222236,45.16054400000001,,-11.516967684457791,-24.208262513441326,-30.445024511364373,0,30.948557020833036,35.278240000295995,,,,,-1.423098787812017,-5.460697202610909,-4.037598414798892,-0.9067797001256582,30.948557020833036,,,,,,,,,-15.709372243840098,72.62985005244882,-36.31492502622441,0
2025-03-19,44.33,48.37,44.33,47.71,56.22450000000001,73.83177290070766,38.617227099292364,26.98851688728407,25.0406138424599,0,0,,,,45.68617777777779,46.143039555555575,45.22931600000001,,-1.2092599494761602,-15.143754057394931,-23.583303968991267,0,38.03933708144581,35.072832586085454,,,,,-1.048069255882604,-5.3476849846521475,-4.299615728769544,-0.8650279029330568,38.03933708144581,,,,,,,,,-17.09526691853274,72.59859503238205,-36.299297516191025,0
2025-03-20,46.87,49.94,46.81,47.95,54.89150000000001,70.6711277205768,39.11187227942321,29.81770171181619,26.340397518376637,0,0,,,,45.758622222222236,46.21620844444446,45.30103600000001,,0.2613695765812496,-12.645855915761095,-22.585124073685414,0,38.44673975018935,34.594375706583854,,,,,-0.7035514733618768,-5.17905507047189,-4.475503597110013,-0.7993709127435213,38.44673975018935,,,,,,,,,-17.14967881402192,72.56743019865193,-36.28371509932597,0
2025-03-21,46.8,50.18,46.5215,49.9,53.959,68.56004503109283,39.35795496890717,34.813587276584485,30.53993529189493,0,0,,,,45.832266666666676,46.290589333333344,45.37394400000001,,4.792305430719446,-7.5223781018921905,-18.919797218250377,0,41.795415231455834,34.572703237604266,,,,,-0.28548631445825645,-4.832361490182834,-4.546875175724577,-0.660352856983021,41.795415231455834,,,,,,,,,-13.551919345408104,72.53315180710115,-36.266575903550574,0
2025-03-24,51.52,52.68,51.21,52.54,53.2605,66.68197901685954,39.83902098314045,46.61541092859066,37.08223330566379,0,0,,,,45.91724444444446,46.376416888888905,45.45807200000001,,8.931829490794453,-1.3527848968747924,-13.568467460683042,0,46.07285067457021,35.2576366597063,,,,,0.2014461177558342,-4.295067528529785,-4.496513646285619,-0.37885411940357444,46.07285067457021,,,,,46.07285067457021,,46.07285067457021,,-10.880203453263826,72.49708340245037,-36.248541701225186,0
2025-03-25,52.87,53.4702,50.36,50.93,52.609,65.1241378737911,40.093862126208904,49.80602439416779,43.745007533114325,0,0,,,,46.00191111111112,46.46193022222223,45.54189200000001,,4.6908403223153705,-3.1914691402611717,-14.966440711924422,0,43.95152732449216,35.58089706348732,,,,,0.43433321230998434,-3.953597130898139,-4.387930343208123,0.023225240137606566,43.95152732449216,,,,,,,,,-9.316675836737515,72.4601916527104,-36.2300958263552,0
2025-03-26,50.76,50.85,48,48.32,51.798,63.16493203991297,40.431067960087034,45.46124726511298,47.29422752929049,0,0,,,,46.07391111111112,46.53465022222223,45.61317200000001,,-0.5740858865409093,-6.71454496312599,-17.968219475757174,0,40.681453452221604,36.10582015490884,,,,,0.43097368750564247,-3.8492132338260703,-4.280186921331713,0.2165594361472502,40.681453452221604,,,,,,,,,-10.42058496956736,72.42395873895144,-36.21197936947572,0
2025-03-27,47.88,48.1489,45.8,47.38,51.08150000000001,61.636491757457534,40.52650824254249,46.84573498045555,47.371002213245454,0,0,,,,46.13142222222223,46.59273644444445,45.670108000000006,,-2.604477151725737,-7.24626332429551,-18.255848726737376,0,39.54042377204805,36.59261374180627,,,,,0.3853086927512326,-3.7985510553926716,-4.183859748143904,0.3870016369273954,39.54042377204805,,,,,,,,,-13.56443636634858,72.38989029637109,-36.194945148185546,0
2025-03-28,46.92,47.23,45.03,46.2,50.18400000000001,59.06062638618968,41.30737361381034,42.83669989741155,45.047894047660044,0,0,,,,46.18151111111112,46.643326222222235,45.719696000000006,,-4.266561677614589,-7.938785270205662,-18.74589625738675,0,38.095922873364295,37.30400764584322,,,,,0.2993268477411686,-3.809701188467443,-4.109028036208612,0.15702290116732084,38.095922873364295,,,,,,,,,-16.42831308738217,72.35829843846035,-36.179149219230176,0
2025-03-31,44.19,45.7043,42.4,45.19,49.35050000000001,56.681108364931255,42.01989163506877,38.99745737390256,42.893297417256576,0,0,,,,46.22226666666668,46.684489333333346,45.76004400000001,,-5.818848734942317,-8.430512355497942,-18.8329960604936,0,36.85485577387157,37.87577358032623,,,,,0.20274926886714173,-3.8555914501246846,-4.058340718991826,-0.09556187173496554,36.85485577387157,36.85485577387157,36.85485577387157,36.85485577387157,,,,,,-18.3508596264154,72.32864614911252,-36.16432307455626,0
2025-04-01,44.44,46.62,44.1,45.51,48.77550000000001,55.380923453496365,42.17007654650365,38.91130104898708,40.24848610676708,0,0,,,,46.26942222222223,46.73211644444446,45.80672800000001,,-5.508377800386244,-6.694959559614988,-16.484686106472424,0,37.54903119398086,38.214116593108756,,,,,0.18900863183389838,-3.822079929199454,-4.011088561033352,-0.1816626958519813,37.54903119398086,,,,,,,,,-19.511113854843334,72.30027694019913,-36.15013847009956,0
2025-04-02,44.45,48.75,44.2,47.75,48.2305,53.04222515840234,43.41877484159766,46.57709639197976,41.495284938289814,0,0,,,,46.341288888888904,46.804701777777794,45.877876000000015,,-0.8657379533706155,-0.9962575548667307,-10.81212332519802,0,42.328435074361636,39.01844658795621,,,,,0.3500080176522702,-3.5735785389680146,-3.9235865566202848,-0.24585033835319328,42.328435074361636,,,,,,,,,-18.665122707294632,72.27101642121382,-36.13550821060691,0
2025-04-03,43.19,43.82,37.7333,38.91,47.544000000000004,53.43918243992517,41.64881756007484,28.46679361057125,37.98506368384604,0,0,,,,46.35951111111112,46.82310622222223,45.89591600000001,,-17.673444343355314,-18.160020191822323,-25.67145931765218,0,31.939850840290404,38.65224108391596,,,,,-0.09580624349751599,-4.0433443609921795,-3.9475381174946635,-0.41466009356363176,31.939850840290404,,,,,,,,,-22.3153126962839,72.2460463148839,-36.12302315744195,0
2025-04-04,35.6,36.17,30.901,35.75,46.733000000000004,54.21792378050709,39.248076219492916,24.499040717639666,33.180976906730244,0,0,,,,46.37800000000001,46.84178000000001,45.91422000000001,,-22.024952015355137,-23.501594162583196,-30.25116085480538,0,29.182650125494675,38.24478929918713,,,,,-0.5358865300975619,-4.6173962801166155,-4.081509750019054,-0.5851042264889584,29.182650125494675,29.182650125494675,,29.182650125494675,,,,,,-27.897726858662804,72.22911844395261,-36.11455922197631,0
2025-04-07,32.71,40.08,32.32,37.57,46.2915,54.77762579449551,37.805374205504485,25.67259959513067,26.212811307780544,0,0,,,,46.40271111111112,46.86673822222223,45.938684,,-15.289395954995433,-18.840391864597173,-25.294289198791052,0,32.781732621365606,38.37573041351089,,,,,-0.6302697771008452,-4.86934697139511,-4.239077194294265,-0.8003795497037536,32.781732621365606,,,,,,,,,-33.60535059545654,72.22227018056353,-36.11113509028176,0
2025-04-08,40.245,41.1199,35.61,36.45,45.77550000000001,55.27679143853614,36.27420856146388,23.267584867100403,24.47974172662359,0,0,,,,46.41608888888889,46.880249777777784,45.951928,,-15.040906230333595,-20.372251531933028,-26.175221609359944,0,31.713590924732003,37.92389140231705,,,,,-0.6892165104920842,-5.10059783240937,-4.411381321917286,-0.8763970826586216,31.713590924732003,,,,,,,,,-34.82486377681477,72.21776949550916,-36.10888474775458,0
2025-04-09,36.88,45.5499,36.5101,44.3,45.550000000000004,54.96620518043245,36.133794819567555,38.66099708431433,29.200393848848478,0,0,,,,46.46942222222223,46.93411644444445,46.00472800000001,,4.232841580198032,-2.7442371020856338,-9.033039692806877,0,45.192961624213936,38.405764393318805,,,,,-0.14884693021539608,-4.597439984686531,-4.448593054471135,-0.8287331855571902,45.192961624213936,,,,,45.192961624213936,,45.192961624213936,,-29.57293622791468,72.20351003508877,-36.101755017544384,0
2025-04-10,42.2,42.73,39.12,40.74,45.242000000000004,54.8621966715864,35.621803328413606,39.74629335277808,33.891625101397615,0,0,,,,46.51128888888889,46.97640177777778,46.046176,,-2.6220809331453765,-9.950930551257686,-15.125000000000021,0,41.21921574341427,38.36460728703012,,,,,0.011015146568481349,-4.434824121260533,-4.445839267829014,-0.8041143806466291,41.21921574341427,,,,,,,,,-27.63474938228479,72.18606547799524,-36.09303273899762,0
2025-04-11,40.77,40.94,38.33,40.49,44.76250000000001,54.32615803445535,35.19884196554467,39.05881628162143,39.15536890623796,0,0,,,,46.5408888888889,47.00629777777779,46.07548000000001,,-1.8804827218534048,-9.54481988271434,-14.236694578985286,0,40.94692973512975,37.99847007707008,,,,,0.135213619083145,-4.276822243975083,-4.412035863058228,-0.7388879439510748,40.94692973512975,,,,,,,,,-25.22840414698574,72.16499952277938,-36.08249976138969,0
2025-04-14,41.73,42.68,40.01,40.78,44.40350000000001,53.99908705864326,34.807912941356754,42.763806001338715,40.52297187857942,0,0,,,,46.57533333333333,47.041086666666665,46.10958,,-0.11022657685247905,-8.160392761831847,-12.317417542250219,0,41.430257327872944,37.81837936302585,,,,,0.26470150547597093,-4.081158981213264,-4.345860486689235,-0.6488238368954141,41.430257327872944,,,,,,,,,-27.36507674988066,72.14711784745762,-36.07355892372881,0
2025-04-15,40.52,41.97,40.52,41.59,44.29800000000001,53.96831250787691,34.62768749212311,46.06894478148466,42.63052235481495,0,0,,,,46.61671111111112,47.082878222222234,46.15054400000001,,2.8615240026710342,-6.11314280554428,-9.57647263450838,0,42.83754120722968,37.97238563124072,,,,,0.42329860195195135,-3.8167372342492953,-4.240035836201247,-0.5314050261399144,42.83754120722968,,,,,,,,,-26.91862291977466,72.12854042187614,-36.06427021093807,0
2025-04-16,40.14,41.08,39.35,40.76,43.95050000000001,53.604880301189695,34.29611969881033,49.18664649695576,46.00646575992639,0,0,,,,46.66182222222223,47.12844044444445,46.195204000000004,,2.5821714400764417,-7.259303079600943,-10.216968317486009,0,41.73105620802612,38.12885937666772,,,,,0.4862011137030686,-3.632284444072411,-4.11848555777548,-0.417790953538193,41.73105620802612,,,,,,,,,-26.822778711414713,72.10981038314559,-36.05490519157279,0
2025-04-17,40.72,42.76,40.65,42.1,43.65800000000001,53.16328821235848,34.152711787641536,54.42536794962817,49.89365307602287,0,0,,,,46.717022222222226,47.18419244444445,46.249852000000004,,5.1107282850223035,-3.568647212423859,-6.542056074766389,0,44.23538359970113,38.56739228569178,,,,,0.6232028398511948,-3.339482007961486,-3.962684847812681,-0.24585010315278127,44.23538359970113,,,,,,,,,-26.1038719428354,72.0900021265113,-36.04500106325565,0
2025-04-21,41.3,41.8099,39.42,40.65,43.19550000000002,52.33398887945919,34.05701112054084,52.59582226944681,52.069278905343594,0,0,,,,46.76422222222223,47.231864444444454,46.296580000000006,,0.26391732234904985,-5.892974962669761,-8.998649344447053,0,42.12555358604253,38.94387070084685,,,,,0.6199949737894479,-3.187691130575871,-3.807686104365319,-0.11961281781438812,42.12555358604253,,,,,,,,,-26.670399082750965,72.07103195531626,-36.03551597765813,0
2025-04-22,41.95,44.48,41.585,43.82,42.75950000000002,50.84440315340879,34.67459684659124,58.82888864184116,55.28335962030539,0,0,,,,46.82724444444446,47.295516888888905,46.358972000000016,,6.441896618732934,2.4801506098059756,-1.7128843896494717,0,47.96835551495522,39.688108152345016,,,,,0.8224991261616954,-2.7795621966632,-3.602061322824895,0.18111499615765198,47.96835551495522,,,,,,,,,-24.878811001610853,72.04946768344335,-36.02473384172168,0
2025-04-23,46.66,48.91,46.47,46.84,42.55500000000002,49.983126277870745,35.1268737221293,71.81423699666743,61.07964930265181,0,0,,,,46.907777777777795,47.37685555555557,46.43870000000002,,10.976852180917817,10.069322053812657,5.055398555600377,0,52.85185645121099,40.439781107834264,,,,,1.1318766926390653,-2.1872154570260633,-3.3190921496651287,0.7432131775230921,52.85185645121099,,,,,,,,,-22.102792578354165,72.02427482513343,-36.012137412566716,0
2025-04-24,47.3,49.17,47.24,48.2,42.54900000000002,49.95866099089517,35.13933900910487,76.56182111247335,69.06831558366066,0,0,,,,46.99151111111113,47.461426222222244,46.52159600000002,,13.153508463037245,13.281158194082066,8.155007217813349,0,54.90450018005289,42.08011320353158,,,,,1.3835052634635452,-1.589710570335697,-2.9732158337992423,0.8094644090097934,54.90450018005289,,,,,,,,,-17.679451639505928,71.99425231981157,-35.99712615990578,0
2025-04-25,48.648,50.17,47.76,49.09,42.634500000000024,50.300206686274464,34.968793313725584,81.40358372859028,76.59321394591036,0,0,,,,47.07960000000001,47.55039600000001,46.60880400000001,,13.027261005710011,15.141493391502125,9.97192269781053,0,56.24693510392845,44.013276416276845,,,,,1.5525995067735532,-1.0324664503323007,-2.585065957105854,0.8134047347450886,56.24693510392845,,,,,,,,,-14.583309323983963,71.96155741524349,-35.980778707621745,0
2025-04-28,49.75,50.15,47.92,49.17,42.78300000000003,50.825067147194844,34.740932852805216,82.22977308777031,80.06505930961133,0,0,,,,47.170088888888905,47.641789777777795,46.698388000000016,,10.993227990970599,14.928826870485867,10.226041472071689,0,56.37265484751423,45.69834228957318,,,,,1.6058676368769964,-0.5777314110096086,-2.183599047886605,0.8230593198445207,56.37265484751423,,,,,,,,,-13.251131153452,71.92791525976489,-35.963957629882444,0
2025-04-29,50.1,52.99,49.57,50.4,43.04350000000002,51.69499761601961,34.39200238398043,83.84562318173221,82.49299333269761,0,0,,,,47.26013333333335,47.73273466666669,46.78753200000001,,11.351685740797969,17.090849954116116,12.777748771155117,0,58.35403471758537,47.60123113191985,,,,,1.6534760159580706,-0.11675402793901668,-1.7702300438970873,0.8211765785628343,58.35403471758537,,,,,58.35403471758537,,58.35403471758537,,-12.013022906348288,71.89349337460952,-35.94674668730476,0
2025-04-30,47.66,50.2,46.48,49.76,43.25600000000003,52.33748313878258,34.17451686121748,80.56748017308549,82.21429214752935,0,0,,,,47.34351111111112,47.81694622222223,46.87007600000001,,7.9884546105600585,15.036064361013413,10.84462595136435,0,56.905845248322905,48.437865676499065,,,,,1.5719336252021725,0.1946869876056283,-1.3772466375965442,0.931020447885926,56.905845248322905,,,,,,,,,-11.696118341554424,71.85892355060355,-35.929461775301775,0
