time,open,high,low,close,Basis,Upper,Lower,温度计,Plot,Shapes,Shapes,Plot,Plot,Plot,Plot,Plot,Plot,ADX,Plot,Plot,Plot,Plot,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label,Histogram,MACD,Signal line,Trend Strength Index,RSI,Regular Bullish,Regular Bullish Label,Hidden Bullish,Hidden Bullish Label,Regular Bearish,Regular Bearish Label,Hidden Bearish,Hidden Bearish Label,Distance from MA,Upper StdDev Band,Lower StdDev Band,Zero Line
2024-06-28,16.6,16.66,16.07,16.26,16.991500000000002,18.668929879309374,15.314070120690628,44.07116089639288,43.03522313538451,0,0,,,,29.085644444444455,29.3765008888889,28.79478800000001,,0.11082379017357535,-4.305093723332254,-9.8203061450862,0,35.97387371048754,30.752801282226,,,,,0.1884190247124562,-1.192443419576879,-1.3808624442893351,-0.661010391775113,35.97387371048754,,,,,,,,,-40.417973636249066,43.16348420286804,-21.58174210143402,0
2024-07-01,16.27,16.35,15.755,15.81,16.8685,18.51334984117101,15.223650158828992,40.95137162819944,43.27078591554374,0,0,,,,28.983066666666677,29.272897333333344,28.69323600000001,,-2.304887845269765,-6.275009633340256,-11.286099057309674,0,33.41487528721301,30.91321886200359,,,,,0.16949284045341284,-1.1689963937225691,-1.338489234175982,-0.6081440582032024,33.41487528721301,,,,,,,,,-40.78766292039494,43.18898717200706,-21.59449358600353,0
2024-07-02,15.86,16.14,15.71,16.01,16.767500000000002,18.36196385973465,15.173036140265353,41.501817019974744,42.17478318152235,0,0,,,,28.887288888888893,29.176161777777782,28.598416000000004,,-0.7931590035940461,-4.5176681079469265,-9.202616356005977,0,35.607284986111864,31.36540944506765,,,,,0.17371146366717571,-1.1213499045920123,-1.295061368259188,-0.5160448010331645,35.607284986111864,,,,,,,,,-41.035563701330254,43.21513355009636,-21.60756677504818,0
2024-07-03,16.08,16.1,15.72,15.73,16.6565,18.21491297479204,15.098087025207962,38.39076041724914,40.28131635514111,0,0,,,,28.79235555555556,29.080279111111114,28.504432000000005,,-2.3163385704527584,-5.562393059766457,-9.846400733608506,0,33.923236850864,31.431335686159592,,,,,0.1611872544192614,-1.0935773002351112,-1.2547645546543726,-0.40806083668982407,33.923236850864,,,,,,,,,-41.343185180282404,43.242129730131545,-21.621064865065772,0
2024-07-05,15.73,15.94,15.51,15.71,16.560499999999998,18.1036846940663,15.017315305933696,37.71822925952793,39.203602232250596,0,0,,,,28.699377777777784,28.98637155555556,28.412384000000007,,-2.5494696358787206,-5.135714501373734,-9.118957172332752,0,33.800268756871475,31.86224449774108,,,,,0.15505071612592247,-1.0609511594969696,-1.216001875622892,-0.367718055715118,33.800268756871475,,,,,,,,,-41.11975405252419,43.268150412150405,-21.634075206075202,0
2024-07-08,15.8,16.5298,15.53,16.15,16.4665,17.862168656952736,15.070831343047264,46.820337422300504,40.97644236635918,0,0,,,,28.60875555555556,28.89484311111112,28.322668000000004,,0.06815787843110765,-1.92208423162179,-5.792451729569015,0,39.035984789556935,32.774844039049384,,,,,0.18224226712518599,-0.9881990417164097,-1.1704413088415957,-0.2557808602443651,39.035984789556935,,,,,39.035984789556935,,39.035984789556935,,-40.597585616236636,43.29220571441161,-21.646102857205804,0
2024-07-09,16.04,16.19,15.155,15.52,16.378999999999998,17.781610423460638,14.976389576539358,36.542975930532016,40.36051420412014,0,0,,,,28.52075555555556,28.805963111111115,28.235548000000005,,-3.1271456213719517,-5.244520422492204,-8.743458575880592,0,34.79288839733104,33.33617176245935,,,,,0.16019752550988042,-0.9701944019542452,-1.1303919274641256,-0.3001747856458885,34.79288839733104,,,,,,,,,-40.490085294417554,43.31571110299925,-21.657855551499626,0
2024-07-10,15.6,15.62,15.17,15.38,16.249499999999998,17.511870389386875,14.987129610613122,34.73596281016869,39.36642538766706,0,0,,,,28.434888888888896,28.719237777777785,28.150540000000007,,-3.6159679137682366,-5.350933874888442,-8.848456113317194,0,33.91076861635692,33.947500462439606,,,,,0.13935358403733544,-0.9561999474174563,-1.0955535314547917,-0.4497681353267615,33.91076861635692,,,,,,,,,-40.49899003812473,43.33905734911588,-21.66952867455794,0
2024-07-11,15.81,17.1,15.73,16.52,16.196999999999996,17.314337907707753,15.07966209229224,51.32337082402917,40.867436521576614,0,0,,,,28.357911111111115,28.641490222222227,28.074332000000002,,3.4893190503038296,1.9941964561338787,-1.5944244782877148,0,45.931771843204835,35.56936638781625,,,,,0.20172394936613625,-0.8433985947471214,-1.0451225441132577,-0.4458316437269335,45.931771843204835,,,,,,,,,-39.39400546262859,43.35863335228514,-21.67931667614257,0
2024-07-12,16.9,17.35,16.81,17.11,16.156999999999996,17.063578181957094,15.250421818042899,59.620650761643205,48.55999479861368,0,0,,,,28.28102222222223,28.563832444444454,27.998212000000006,,6.803995006242203,5.898372222566084,2.253032928942722,0,50.90854411154607,37.177130838396934,,,,,0.277422387671438,-0.6983445595239601,-0.9757669471953981,-0.13414012868822683,50.90854411154607,,,,,,,,,-36.6001925104811,43.369612631774615,-21.684806315887307,0
2024-07-15,17.37,17.52,16.56,16.93,16.164499999999997,17.093767991486228,15.235232008513766,61.64150435766065,57.52850864777767,0,0,,,,28.202888888888893,28.48491777777778,27.920860000000005,,5.240256107415919,4.7356862259890775,1.4379868184540845,0,49.41416005643659,38.12850097700278,,,,,0.3077344638111458,-0.5910988674314659,-0.8988333312426117,0.2071818053618418,49.41416005643659,,,,,,,,,-33.817993245705956,43.37295556897005,-21.686477784485025,0
2024-07-16,17,17.82,16.99,17.65,16.226999999999997,17.357559153693753,15.09644084630624,70.97810063734266,64.0800852522155,0,0,,,,28.130000000000003,28.411300000000004,27.8487,,8.475201278347999,8.769335058852533,5.883058710606215,0,55.09265916371619,39.73639235570465,,,,,0.3647447466504231,-0.44290239792958275,-0.8076471445800059,0.41158395425529715,55.09265916371619,,,,,,,,,-31.69681433338448,43.37107505412056,-21.68553752706028,0
2024-07-17,17.39,18.33,17.39,18.09,16.308499999999995,17.69950359453194,14.91749640546805,74.93663620210576,69.18541373236968,0,0,,,,28.05648888888889,28.33705377777778,27.775924,,9.776078645548903,10.92375141797226,8.509617307153894,0,58.182045659271274,41.25912077408039,,,,,0.41680010206048046,-0.2866470170044053,-0.7034471190648858,0.6295054866739305,58.182045659271274,,,,,58.182045659271274,,58.182045659271274,,-29.878065035946836,43.365134889398824,-21.682567444699412,0
2024-07-18,17.99,18.365,16.31,16.37,16.322999999999997,17.710214475126474,14.935785524873522,61.15914502219634,69.02462728721491,0,0,,,,27.978800000000003,28.258588000000003,27.699012000000003,,-1.0457595357552973,0.28793726643390194,-1.4963093709885023,0,45.11595859566922,41.79316577318833,,,,,0.32422485161406134,-0.29816605454730905,-0.6223909061613704,0.6541606212860316,45.11595859566922,,,,,,,,,-30.13863677271932,43.35971062350151,-21.679855311750757,0
2024-07-19,16.18,16.42,15.87,16.21,16.356999999999996,17.697344731776404,15.016655268223587,56.703975974943546,64.26658573308187,0,0,,,,27.896533333333334,28.175498666666666,27.617568000000002,,-2.308202253962488,-0.8986978052209715,-2.1804723015650174,0,44.12329808099133,42.3752675139386,,,,,0.24466746851379306,-0.3165565705191291,-0.5612240390329222,0.6099753577018798,44.12329808099133,44.12329808099133,,44.12329808099133,,,,,,-31.597172662546267,43.357461268714765,-21.678730634357382,0
2024-07-22,16.37,16.54,15.97,16.47,16.381999999999998,17.71114408549282,15.052855914507177,56.2962436060553,58.05312153439839,0,0,,,,27.815555555555555,28.093711111111112,27.537399999999998,,-0.9323308270676511,0.5371749481137833,-0.2986399774003057,0,46.19501825355415,43.28813486867726,,,,,0.20368573410408453,-0.30661687140281657,-0.5103026055069011,0.5399454320961966,46.19501825355415,,,,,,,,,-33.33618854465772,43.359286269746214,-21.679643134873107,0
2024-07-23,16.36,17.105,16.36,16.92,16.392999999999994,17.736057705387605,15.049942294612382,58.78168017655776,57.26063325251886,0,0,,,,27.726444444444443,28.003708888888887,27.44918,,0.9245451834178686,3.2147867992436296,2.4978292914402678,0,49.67298445070757,44.29282768757695,,,,,0.2006919143319239,-0.2594377125919962,-0.4601296269239201,0.5438069870262622,49.67298445070757,,,,,,,,,-32.209038008154984,43.35833573430128,-21.67916786715064,0
2024-07-24,16.74,17.18,15.58,15.6,16.371999999999996,17.750399071387175,14.993600928612816,48.32207249724822,54.466665426620416,0,0,,,,27.629244444444446,27.90553688888889,27.352952000000002,,-7.070947757193058,-4.715367700952822,-5.044028730268302,0,41.24988849737676,44.81615994804214,,,,,0.10825044206005219,-0.3248165743488549,-0.4330670164089071,0.2772613475649783,41.24988849737676,41.24988849737676,,41.24988849737676,,,,,,-32.701125941645984,43.35848939990862,-21.67924469995431,0
2024-07-25,15.5,16.69,15.4095,16.18,16.357999999999997,17.738226068439726,14.977773931560266,50.062393668322564,52.38871544737617,0,0,,,,27.536399999999997,27.811763999999997,27.261035999999997,,-3.4202829343997876,-1.0881525858906782,-1.2350702993062401,0,45.61382809549328,45.65998561508656,,,,,0.08559768541843316,-0.3260699096358657,-0.41166759505429884,0.10638158339687191,45.61382809549328,,,,,,,,,-32.73588732492279,43.35866386236139,-21.679331931180695,0
2024-07-26,16.51,16.78,16.24,16.61,16.361499999999996,17.743907682270496,14.979092317729496,54.91982208610435,51.101429417225035,0,0,,,,27.445377777777775,27.719831555555555,27.170923999999996,,-0.5567862060707474,1.51880940011615,1.6586082379581812,0,48.658653771361095,46.34731911378685,,,,,0.09810689462446909,-0.28903397677371245,-0.38714087139818154,0.05957261329295096,48.658653771361095,,,,,,,,,-32.81070020805613,43.3589546288914,-21.6794773144457,0
2024-07-29,16.73,16.9263,16.305,16.35,16.365999999999996,17.74764250079407,14.984357499205926,53.12060836978996,52.70094137473895,0,0,,,,27.34657777777777,27.620043555555547,27.073111999999995,,-1.7723039951937358,-0.09776365636071649,0.15518438355037745,0,46.94716942832293,47.21548204457199,,,,,0.08774139591424507,-0.2774641265053752,-0.3652055224196203,-0.16268498934094966,46.94716942832293,,,,,,,,,-31.46118446773848,43.35606846481962,-21.67803423240981,0
2024-07-30,16.29,16.54,15.88,16.17,16.383999999999993,17.74543159945729,15.022568400542694,50.39597067860473,52.812133711499676,0,0,,,,27.243822222222217,27.51626044444444,26.971383999999993,,-1.9821785779232437,-1.3061523437499445,-0.9009009009009805,0,45.74749338932206,48.060962385498065,,,,,0.06848728272527632,-0.2795964190130249,-0.3480837017383012,-0.5222644860976284,45.74749338932206,,,,,,,,,-31.17401611646581,43.35249928090265,-21.676249640451324,0
2024-07-31,16.31,17.07,16.14,16.36,16.401499999999995,17.752207592338447,15.050792407661543,47.5411579596271,50.35257900267393,0,0,,,,27.147599999999997,27.419075999999997,26.876123999999997,,0.22053418279832648,-0.2530256378989515,0.28401544717100435,0,47.27894899158679,48.15718932466821,,,,,0.06812772985303828,-0.2629240394220034,-0.33105176927504165,-0.6023887314761106,47.27894899158679,,,,,,,,,-31.203740949947417,43.34895118693981,-21.674475593469904,0
2024-08-01,16.2,16.22,15.15,15.35,16.382499999999997,17.780325096355146,14.984674903644848,32.00726442944306,43.31479768922495,0,0,,,,27.048355555555556,27.31883911111111,26.777872000000002,,-5.375416101590447,-6.30245688997404,-5.76655480068764,0,40.7016305809493,47.428124072482724,,,,,0.002893296236205767,-0.32743514897978443,-0.3303284452159902,-0.6699614194018904,40.7016305809493,,,,,,,,,-32.26963694400833,43.34775615882684,-21.67387807941342,0
2024-08-02,14.76,15.38,14.48,15.32,16.362999999999996,17.807895843997137,14.918104156002856,27.80679331850247,35.7850719025242,0,0,,,,26.947466666666664,27.21694133333333,26.677991999999996,,-5.039360317361918,-6.37413677198555,-5.910291317788263,0,40.52130843061919,46.792920384924344,,,,,-0.037049042857122905,-0.3766397487873938,-0.3395907059302709,-0.7334525597575585,40.52130843061919,,,,,,,,,-33.0845506987722,43.3484180022868,-21.6742090011434,0
2024-08-05,13.96,14.885,13.91,14.48,16.279499999999995,17.940794374877786,14.618205625122204,20.799847730106574,26.871301826017362,0,0,,,,26.83862222222222,27.107008444444443,26.570235999999998,,-9.125141207480848,-11.053779292975797,-10.797157994168193,0,35.745941724462455,45.411011996406216,,,,,-0.11065280910494202,-0.4779067173114484,-0.3672539082065064,-0.7431142491362042,35.745941724462455,,,,,,,,,-35.34418668659106,43.35468164419924,-21.67734082209962,0
2024-08-06,14.7,14.71,14.1,14.25,16.215999999999998,18.074003229276048,14.357996770723947,16.50362661861206,21.70342255574036,0,0,,,,26.73831111111111,27.00569422222222,26.470927999999997,,-9.044488415140084,-12.123828317710894,-11.770169029781496,0,34.54548156495272,43.72268598966917,,,,,-0.16231549964832714,-0.5701482827669153,-0.40783278311858817,-0.744865229607755,34.54548156495272,,,,,,,,,-36.50697789119332,43.36397824366574,-21.68198912183287,0
2024-08-07,14.25,14.85,13.895,13.93,16.143499999999996,18.22593391251688,14.061066087483113,13.28553566806492,16.863003338927843,0,0,,,,26.64151111111111,26.907926222222223,26.375096,,-10.129032258064496,-13.711400873416524,-13.377829367382532,0,32.89048131753401,42.84943761265952,,,,,-0.2028913452894553,-0.6614469647304073,-0.458555619440952,-0.8130628958791094,32.89048131753401,32.89048131753401,,32.89048131753401,,,,,,-38.10944947159359,43.37770225889374,-21.68885112944687,0
2024-08-08,14.03,14.565,13.94,14.36,16.035499999999995,18.24857455816575,13.82242544183424,18.37996655483993,16.056376280505628,1,0,,,,26.54391111111111,26.80935022222222,26.278472,,-6.254080167123632,-10.448691964703293,-10.313527917725029,0,37.241421107328364,42.357874971683586,,,,,-0.18606544017695115,-0.6911374196621409,-0.5050719794851898,-0.8653479280421098,37.241421107328364,,,,,,,,,-37.860610136886514,43.39057743971904,-21.69528871985952,0
2024-08-09,14.8,16.485,14.68,15.54,15.956999999999997,18.122927976641954,13.79107202335804,29.90237541415629,20.52262587902037,0,0,,,,26.464311111111112,26.728954222222225,26.199668,,2.1629084215370575,-2.613273171648789,-2.74126924521223,0,47.33254459266526,42.43912685304867,,,,,-0.08585594285968845,-0.6123919080598004,-0.5265359652001119,-0.7762206147500645,47.33254459266526,,,,,,,,,-35.38092713592449,43.3965355728022,-21.6982677864011,0
2024-08-12,15.58,15.66,14.89,15.21,15.870999999999999,18.012008173735016,13.72999182626498,34.64682343595373,27.643055134983303,0,0,,,,26.38097777777778,26.644787555555556,26.117168000000003,,0.7484930780950139,-4.164828933274512,-4.597629053503171,0,45.14626902718548,42.11579003708281,,,,,-0.03480536209884444,-0.5700426678236674,-0.535237305724823,-0.6767206830584307,45.14626902718548,,,,,,,,,-32.88955640669699,43.39626402529796,-21.69813201264898,0
2024-08-13,15.45,16.63,15.21,16.25,15.800999999999998,17.790993969840184,13.811006030159813,46.48017118765636,37.00979001258879,0,0,,,,26.305111111111113,26.568162222222224,26.042060000000003,,7.580271433300267,2.841592304284557,1.8319303156266953,0,52.580056833125894,42.9250877753506,,,,,0.07026673422116636,-0.44740388794836505,-0.5176706221695314,-0.5154913524346492,52.580056833125894,,,,,,,,,-29.38293425477058,43.38844236757117,-21.694221183785587,0
2024-08-14,16.16,16.34,15.62,15.82,15.687499999999996,17.378864833499996,13.996135166499997,51.072565041565205,44.06651988839176,0,0,,,,26.234399999999997,26.496743999999996,25.972056,,5.109295063450969,0.8446215139442437,-0.8233376520249802,0,49.58780155204272,43.20894302224699,,,,,0.1097182990977349,-0.38052274829736277,-0.49024104739509766,-0.36352938596189477,49.58780155204272,,,,,,,,,-28.356917658060038,43.378659163545564,-21.689329581772782,0
2024-08-15,16.11,16.43,15.93,16.32,15.684999999999997,17.372465555204144,13.997534444795852,57.05931199609941,51.53734940844032,0,0,,,,26.166444444444444,26.42810888888889,25.90478,,7.736994982836043,4.048453936882401,2.185210694383488,0,52.94134064637185,43.51484922760489,,,,,0.16507242707810754,-0.28390051354746326,-0.4489729406255708,-0.06182685002654267,52.94134064637185,,,,,,,,,-26.09330414861205,43.36499534859555,-21.682497674297775,0
2024-08-16,16.15,16.54,16.12,16.51,15.699999999999998,17.411034774632135,13.98896522536786,63.50591074850938,57.21259592872465,0,0,,,,26.10044444444444,26.361448888888887,25.839439999999996,,8.141743630051756,5.159235668789841,3.202550371929158,0,54.18846807525768,44.03208484524309,,,,,0.2073325094355064,-0.18980730383118782,-0.39713981326669423,0.2380907116940888,54.18846807525768,,,,,,,,,-25.218675743241054,43.34998895379968,-21.67499447689984,0
2024-08-19,16.67,16.79,16.38,16.72,15.712499999999997,17.449311734184324,13.97568826581567,67.31786490095271,62.62769588185384,0,0,,,,26.039422222222218,26.29981644444444,25.779027999999997,,7.933638887095751,6.4120922832140215,4.391259105098766,0,55.58937268859211,44.735076223762384,,,,,0.2399739548698876,-0.09717236967933474,-0.33714632454922233,0.506551219902151,55.58937268859211,,,,,,,,,-23.423724164751178,43.332495032766694,-21.666247516383347,0
2024-08-20,16.68,17.3498,16.66,17.02,15.717499999999998,17.468703871626676,13.966296128373319,76.8307993457422,69.2181916650681,0,0,,,,25.979244444444436,26.23903688888888,25.719451999999993,,7.94013191273466,8.28694130745986,5.933609958506136,0,57.584826334528096,45.471210319686755,,,,,0.27007214707648364,0.000443859296382243,-0.2696282877801014,0.7886358696583389,57.584826334528096,,,,,,,,,-21.948400949528033,43.31323008667393,-21.656615043336966,0
2024-08-21,17.12,17.37,16.86,17.3,15.802499999999998,17.682902882363226,13.922097117636772,80.24892559492125,74.79919661387207,0,0,,,,25.919644444444437,26.17884088888888,25.66044799999999,,7.420055883266086,9.476348679006508,7.249132087948329,0,59.41762054056023,46.808066745373246,,,,,0.29510657813101515,0.09925493488366754,-0.1958516432473476,0.8870797422646274,59.41762054056023,,,,,,,,,-20.349477812549193,43.29231838762108,-21.64615919381054,0
2024-08-22,17.34,17.56,16.81,16.87,15.836999999999998,17.768466800128873,13.905533199871124,78.26800369150487,78.44924287738945,0,0,,,,25.855111111111107,26.113662222222217,25.596559999999997,,3.142577647346534,6.522700006314341,4.50781588783109,0,55.45461009162689,47.87473114973094,,,,,0.26967164665744825,0.1412379150744627,-0.12843373158298554,0.9435321595541154,55.45461009162689,,,,,,,,,-19.761608800281863,43.27089155975539,-21.635445779877696,0
2024-08-23,17.06,17.93,16.97,17.88,15.900499999999997,18.005185012062434,13.795814987937561,83.40755175361369,80.64149368001328,0,0,,,,25.79884444444444,26.056832888888884,25.540855999999998,,7.775768535262206,12.449294047357018,10.588817417120143,0,61.885078294224684,49.74181233328538,,,,,0.30521963730811164,0.25309081505215403,-0.05212882225595762,0.9552704161736129,61.885078294224684,,,,,61.885078294224684,,61.885078294224684,,-18.06084311180864,43.24813359900947,-21.624066799504735,0
2024-08-26,18,18.06,17.33,17.72,15.968999999999998,18.21235373938223,13.725646260617763,83.23134441411749,81.63563328641203,0,0,,,,25.747288888888882,26.00476177777777,25.489815999999994,,5.21940502345466,10.964994677187057,9.42099088158399,0,60.39762618300884,51.588394091717966,,,,,0.3017647337408664,0.3250770949201254,0.023312361179258986,0.9502282262449266,60.39762618300884,,,,,,,,,-16.748366795232855,43.22457373358029,-21.612286866790146,0
2024-08-27,17.56,17.65,17.0701,17.26,16.023499999999995,18.335644242905385,13.711355757094603,76.0086072604152,80.88250114271547,0,0,,,,25.693155555555553,25.95008711111111,25.436223999999996,,1.8769920906622772,7.716790963272735,6.666117336848965,0,56.21425823614844,53.254378157333285,,,,,0.25421160142918686,0.3410768629657426,0.0868652615365557,0.9248675775293019,56.21425823614844,,,,,,,,,-15.028680329361189,43.20023594159904,-21.60011797079952,0
2024-08-28,17.18,17.18,16.135,16.46,16.028499999999998,18.343963452529525,13.71303654747047,68.35915831659754,75.86636999704342,0,0,,,,25.638577777777776,25.894963555555552,25.382192,,-3.2106315418087505,2.6920797329756496,2.0648601723816107,0,49.75924923126476,54.148508737614456,,,,,0.15923396207937499,0.2859077141357744,0.12667375205639944,0.7941200635146085,49.75924923126476,,,,,,,,,-16.1194241149696,43.17641936615318,-21.58820968307659,0
2024-08-29,16.7,17.315,16.57,16.67,16.094499999999993,18.404084161705434,13.78491583829455,65.47483341390175,69.9475329969715,0,0,,,,25.578666666666663,25.83445333333333,25.322879999999998,,-2.177102282729859,3.5757556929386425,3.302968333643097,0,51.33884785486102,54.43467325634272,,,,,0.10360335932780787,0.25617795121615927,0.1525745918883514,0.6626551630608899,51.33884785486102,,,,,,,,,-16.860707773368862,43.15304033012199,-21.576520165060995,0
2024-08-30,16.85,16.99,15.99,16.37,16.146999999999995,18.431373874828832,13.862626125171158,59.036338112719804,64.29010994773971,0,0,,,,25.519422222222218,25.77461644444444,25.264227999999996,,-3.858577553297682,1.3810614974918423,1.4103702480020575,0,48.97015501035155,54.707807969426014,,,,,0.04276782339897933,0.20603437113707557,0.16326654773809623,0.3870255843298045,48.97015501035155,,,,,,,,,-17.74904747076893,43.130252791739856,-21.565126395869928,0
2024-09-03,17.86,18.17,16.62,16.7,16.257999999999996,18.420050878217342,14.095949121782649,60.313238530069825,61.60813668556381,0,0,,,,25.460222222222217,25.71482444444444,25.205619999999996,,-1.9089574155653377,2.7186615819904336,3.4055727554178405,0,51.61471430152926,54.63885493145482,,,,,0.021966687194862278,0.19072490673167408,0.1687582195368118,0.24616814226943579,51.61471430152926,,,,,,,,,-16.763598713818013,43.10689283724596,-21.55344641862298,0
2024-09-04,16.51,16.845,15.8,15.94,16.342499999999994,18.307115738509818,14.377884261490168,49.188688002881314,56.179421548557,0,0,,,,25.39653333333333,25.650498666666664,25.142567999999997,,-5.775255659986989,-2.4629034725408894,-1.100264725347555,0,45.73612930276422,54.36373548507779,,,,,-0.0422625530097232,0.11593002827465781,0.15819258128438102,-0.19552004856780308,45.73612930276422,45.73612930276422,,45.73612930276422,,,,,,-17.399702769034118,43.08395058986502,-21.54197529493251,0
2024-09-05,15.89,17.11,15.81,17.09,16.500499999999995,18.145972272631813,14.855027727368176,49.2497774802567,52.91723467106931,0,0,,,,25.343377777777775,25.596811555555554,25.089943999999996,,1.1482007575757347,3.5726190115451306,5.709160635863064,0,54.23071717241929,54.45583380836689,,,,,-0.008356621755421262,0.14774680409010443,0.1561034258455257,-0.2803499842285607,54.23071717241929,,,,,,,,,-15.651817813844147,43.06010598642621,-21.530052993213104,0
2024-09-06,17.46,17.59,15.685,15.86,16.575499999999995,17.935933386829475,15.215066613170514,39.02057012156937,45.81967853490249,0,0,,,,25.289288888888887,25.542181777777778,25.036395999999996,,-5.567133075320063,-4.316611866911979,-1.8341620417174687,0,45.94610473297866,53.86709356963268,,,,,-0.06658586462282573,0.07287109506699352,0.13945695968981925,-0.5499568839641285,45.94610473297866,,,,,,,,,-16.64934520548029,43.03679581439375,-21.518397907196874,0
2024-09-09,16.12,17.3,16.12,17.17,16.656999999999993,17.953319405085313,15.36068059491467,48.19673375519575,45.4890271190073,0,0,,,,25.23946666666666,25.49186133333333,24.987071999999994,,2.6668261181535424,3.079786276040153,6.1514683153012895,0,54.00520255050238,53.75393855976913,,,,,-0.01726254779312844,0.1178787749484087,0.13514132274153715,-0.5101987795302276,54.00520255050238,,,,,,,,,-14.165209545520533,43.012489662680885,-21.506244831340442,0
2024-09-10,17.31,17.54,16.48,16.75,16.733999999999995,17.84741636416965,15.62058363583034,49.34131559740985,45.51953982472502,0,0,,,,25.185155555555554,25.43700711111111,24.933303999999996,,0.7397606303001014,0.09561372056894335,3.4695768557602147,0,51.36122662446618,53.30939572333614,,,,,-0.01347819352203719,0.11829358083899066,0.13177177436102785,-0.5040142008711611,51.36122662446618,,,,,,,,,-14.378779319139099,42.9882875636152,-21.4941437818076,0
2024-09-11,16.71,17.27,16.23,17.22,16.782499999999995,17.891857922403975,15.673142077596015,54.19738033196874,50.5784765615248,0,0,,,,25.139466666666664,25.39086133333333,24.888071999999998,,3.591409492871289,2.6068821689259947,6.14341483460028,0,54.07105400834029,52.92749811389185,,,,,0.018393279476512314,0.15476337370666826,0.13637009423015595,-0.3320591856727915,54.07105400834029,,,,,,,,,-11.624538407925877,42.96368841075192,-21.48184420537596,0
2024-09-12,17.23,19.545,16.72,18.91,16.936999999999994,18.299044052151295,15.574955947848691,69.88114670396425,57.8066142111143,0,0,,,,25.10133333333333,25.352346666666662,24.850319999999996,,12.105762390324859,11.649052370549718,15.952989269289631,0,62.22143639458945,53.410842849817755,,,,,0.14401408692886802,0.31638770289124096,0.17237361596237294,0.06402518462918565,62.22143639458945,,,,,,,,,-8.160554148898276,42.93972641011027,-21.469863205055134,0
2024-09-13,19.59,20.7099,19.39,19.91,17.116499999999995,18.965253904661324,15.267746095338666,76.00326036565087,66.69392913386132,0,0,,,,25.069066666666657,25.319757333333325,24.81837599999999,,15.809678920428084,16.320509449945988,20.95745327150109,0,66.05946468976808,53.70901330664229,,,,,0.27744748541589537,0.5191829727322421,0.24173548731634678,0.47145549600436404,66.05946468976808,,,,,,,,,-2.2846017518812882,42.91972682732979,-21.459863413664895,0
2024-09-16,19.85,21.07,19.23,20.3,17.305999999999997,19.59239804058706,15.019601959412936,80.18327453256482,75.35589386739333,0,0,,,,25.04213333333333,25.29255466666666,24.791711999999997,,15.439294853568363,17.300358257251848,22.095471039916514,0,67.44840718489863,54.21264052106299,,,,,0.3692217315015972,0.7032626516933433,0.33404092019174614,0.704494482051575,67.44840718489863,,,,,,,,,3.3314048420793463,42.906919479635256,-21.453459739817628,0
2024-09-17,20.48,20.76,20.0223,20.63,17.501499999999997,20.18773360860529,14.815266391394704,83.50711304072291,79.8978826463129,0,0,,,,25.011822222222214,25.261940444444438,24.76170399999999,,14.751362776727106,17.875610661943277,22.56901810116043,0,68.6186376174016,55.098667619723926,,,,,0.425403279463453,0.8657950195210624,0.4403917400576094,0.8290868462747275,68.6186376174016,,,,,68.6186376174016,,68.6186376174016,,6.493590985472802,42.89960867917609,-21.449804339588045,0
2024-09-18,20.58,21,19.9107,20.22,17.661499999999997,20.584705603442995,14.738294396556999,81.2890662053037,81.65981792619716,0,0,,,,24.9875111111111,25.237386222222213,24.737635999999988,,9.855481908073415,14.48631203465165,18.729326104401835,0,65.46949219390446,56.22082783134105,,,,,0.4081362328574617,0.9505620311294365,0.5424257982719748,0.8712447250370863,65.46949219390446,,,,,,,,,7.170338135020295,42.89358588359098,-21.44679294179549,0
2024-09-19,21.1,21.17,20.13,20.29,17.810999999999996,20.943314798994585,14.678685201005408,82.74159244387722,82.51259056330129,0,0,,,,24.96257777777777,25.212203555555547,24.712951999999994,,8.352023923955954,13.918365055302928,17.675488622962753,0,65.75842920177551,57.25079792754923,,,,,0.3754404508279291,1.0117263618068861,0.636285910978957,0.905365653522149,65.75842920177551,,,,,,,,,7.317559623213377,42.88782531482555,-21.443912657412774,0
2024-09-20,20.11,21.18,19.82,20.81,18.007999999999996,21.366253117321648,14.649746882678343,85.80770347429616,83.27945404115904,0,0,,,,24.94155555555555,25.190971111111104,24.692139999999995,,8.266999635814965,15.559751221679274,19.204918658825232,0,67.90677206529745,58.60341343147393,,,,,0.36265044724712125,1.0895989700378585,0.7269485227907373,0.9215002851944516,67.90677206529745,,,,,,,,,7.830738538158756,42.8830653443756,-21.4415326721878,0
2024-09-23,21.03,21.66,20.36,21.37,18.182499999999994,21.844930204113233,14.520069795886755,87.37220092359628,85.30716561392325,0,0,,,,24.92506666666666,25.174317333333327,24.67581599999999,,8.80301410315154,17.53059260277745,21.06505523557729,0,70.08362107402314,59.922621058080644,,,,,0.36473362590793224,1.1828655551756526,0.8181319292677204,0.9413213014432823,70.08362107402314,,,,,,,,,10.012437981040657,42.882953072621326,-21.441476536310663,0
